,X,Y
2492x892,382.13223,1039.458
2504x771,405.2588,920.83307
2511x863,403.19272,1012.9021
2512x897,401.14212,1046.9277
2511x736,415.9771,886.0805
2513x917,400.51178,1066.9838
2533x796,431.29404,948.0136
2533x875,423.76178,1026.5459
2533x867,424.55487,1018.7555
2351x776,252.10324,910.5404
2367x875,259.11746,1010.5292
2438x773,339.36453,916.332
2445x892,334.5973,1035.7177
2501x820,397.93085,968.735
2379x742,283.46768,879.90936
2390x800,288.82474,938.8743
2409x854,302.54007,994.16034
2412x838,307.6009,978.85095
2415x740,319.80258,881.2348
2422x886,312.9983,1027.5574
2451x863,343.7002,1007.4401
2488x787,388.1202,935.4034
2489x862,381.86124,1009.8184
2510x803,408.5613,953.2451
2506x832,401.26657,981.61395
2403x903,292.14392,1041.837
2421x906,309.8074,1047.115
2427x856,320.4073,997.812
2464x913,351.81464,1058.5538
2477x822,373.84668,969.16077
2521x760,422.71466,911.3316
2551x869,442.71503,1022.40955
2554x907,441.8595,1060.4631
2560x800,458.21152,954.99493
2562x894,450.92413,1048.6439
2565x918,451.9478,1072.3005
2566x783,466.19153,938.4494
2577x750,479.81702,906.69226
2578x780,478.07672,936.3815
2587x784,486.74686,941.92755
2588x826,483.87234,983.0222
2595x827,490.5076,985.4599
2607x840,501.6114,998.79535
2614x838,507.9404,997.47253
2614x769,514.7938,929.0414
2620x883,509.56116,1043.5493
2624x806,521.14404,967.0204
2628x746,531.4073,907.69196
2633x828,528.37494,990.02826
2642x873,533.0213,1035.007
2656x750,558.816,914.39044
2676x772,576.72,938.0269
2687x774,586.8589,940.597
2694x880,583.49084,1047.0533
2693x842,586.5389,1009.34106
2695x774,594.571,942.2075
2705x738,608.3988,907.1949
2706x884,595.379,1052.2375
2709x791,607.1563,959.7601
2708x905,595.4785,1072.9688
2713x833,606.8873,1002.6571
2726x834,620.3763,1004.4578
2724x798,622.0998,968.54694
2728x908,615.23505,1078.7289
2734x736,637.7198,907.6456
2583x735,486.99472,892.12335
2609x828,504.59296,987.77747
2677x807,573.908,973.35846
2678x886,567.89215,1051.7797
2687x884,576.93994,1050.5948
2707x870,597.9544,1038.3733
2724x781,623.26514,951.2659
2583x840,476.93796,996.6462
2594x881,484.59512,1038.5785
2616x743,519.7578,903.3001
2629x786,527.8363,947.5186
2629x821,525.2502,982.7332
2649x813,545.6163,975.88416
2648x855,540.09247,1017.8574
2656x877,546.17084,1040.3264
2666x837,560.6691,1001.6502
2680x804,577.7734,969.98975
2693x854,585.00934,1021.0524
2711x779,610.34515,948.3467
2732x771,632.6295,942.078
2674x862,566.1888,1027.3059
2589x742,492.59818,899.637
2622x904,509.50345,1063.8229
2625x917,511.98642,1077.0437
2670x884,560.06024,1049.2838
2682x829,577.1266,995.463
2699x903,587.0868,1070.8539
2710x918,596.1406,1086.1969
2721x834,614.9705,1004.0738
2728x813,624.0067,983.5337
2731x841,624.2824,1011.86523
2554x545,476.33,699.9449
2562x687,471.161,842.41986
2569x646,481.63568,801.9591
2578x604,495.3349,761.0609
2580x700,487.2365,857.09875
2581x560,502.2595,718.053
2584x609,500.43277,767.0332
2586x651,498.47958,808.745
2599x550,521.2914,709.9387
2604x717,510.15515,876.32294
2610x539,532.7772,699.3713
2612x684,521.34393,844.78766
2621x578,540.36017,739.7194
2638x589,555.5438,751.7184
2647x628,561.459,791.6033
2651x682,559.84393,846.0406
2656x590,573.448,754.7805
2660x568,580.3901,733.0277
2660x644,572.4452,808.9314
2663x559,584.04645,724.4204
2665x669,575.21936,834.69403
2676x710,581.83057,875.74274
2685x598,601.78577,765.8868
2686x624,600.6622,791.37
2684x676,593.17694,843.30176
2693x642,605.64484,809.7666
2702x677,611.5873,845.61475
2710x627,624.2586,797.4257
2719x563,639.02954,733.5591
2728x657,638.85516,828.2152
2730x539,652.2535,711.23834
2731x596,648.2725,767.80634
2732x636,644.66547,808.3279
2731x681,639.9615,852.3015
2574x577,493.8435,734.3804
2577x675,486.93982,832.05994
2587x680,496.33847,837.92175
2586x548,507.82028,706.16406
2597x598,514.49475,756.9027
2601x618,516.69836,777.3173
2626x629,539.9768,790.6663
2705x537,627.6472,707.20935
2564x575,483.52496,730.73694
2589x644,501.69003,802.359
2612x559,532.8525,719.4152
2642x670,552.17926,833.364
2708x714,613.76556,883.1338
2734x624,648.38074,796.32855
2623x609,539.2959,770.7921
2694x677,602.9066,845.24774
2552x567,472.38095,722.4167
2558x681,468.04507,835.6744
2564x694,472.7564,849.374
2607x624,521.7872,784.3694
2619x674,529.2709,835.06757
2671x637,583.9499,803.38837
2695x610,611.0998,778.4493
2704x600,620.25555,769.4243
2733x642,645.3756,814.45526
2553x515,478.5014,669.91345
2561x415,496.24625,572.0733
2565x428,498.71994,585.4391
2571x496,498.54694,652.8649
2572x390,509.088,547.6942
2574x346,515.50287,504.0255
2573x363,512.90094,520.6438
2585x353,525.9312,512.1309
2595x348,536.4223,508.06213
2597x381,535.2926,541.5063
2598x424,532.05707,584.26904
2602x405,537.4365,565.94135
2621x391,558.3557,553.5753
2623x370,561.62714,533.0823
2622x515,546.78674,676.593
2637x493,563.73376,656.91266
2653x434,585.27124,599.2672
2662x419,596.37665,584.9738
2663x482,591.31055,648.077
2663x385,600.54767,551.1147
2672x513,596.8305,679.99927
2681x424,614.6512,592.2502
2686x365,625.6411,534.3328
2684x450,615.21545,618.318
2699x381,636.7878,551.0496
2704x402,639.77234,572.054
2707x351,647.4191,521.6614
2713x440,644.4429,610.8128
2714x344,654.84564,515.3296
2718x400,653.8524,571.97473
2721x474,650.0868,645.77185
2728x484,655.1725,656.5652
2729x455,659.37134,627.1473
2730x356,669.47516,529.1857
2734x374,672.24536,547.6558
2555x340,497.32135,495.99072
2625x421,559.05774,583.3243
2634x359,573.93713,522.7174
2648x398,584.24316,562.53815
2565x449,496.5387,605.4552
2608x389,545.32996,550.6568
2702x498,628.09534,667.58026
2599x367,538.1453,527.0681
2599x434,532.3066,594.3373
2633x424,566.7393,587.3471
2661x414,595.2376,580.12256
2687x346,627.8856,515.1263
2554x467,483.9829,623.1868
2556x363,496.02295,519.38367
2568x519,493.3873,675.426
2665x350,605.6761,516.93066
2674x365,613.29425,532.40295
2695x446,625.93207,615.5031
2707x436,639.59686,606.6609
2727x373,665.53766,545.7481
2733x395,669.168,568.03644
2552x304,497.15234,460.3068
2552x248,502.52975,404.8022
2557x278,504.68988,435.0483
2560x146,520.86505,303.8913
2566x248,517.1283,405.8801
2571x269,520.27313,426.82422
2585x159,543.90576,319.12823
2586x234,538.25995,393.67044
2587x140,548.6609,300.3238
2595x274,542.86725,434.62784
2600x184,556.66235,345.84402
2600x256,550.15814,417.23868
2606x247,556.773,408.99167
2603x289,549.51746,450.55002
2609x162,567.55896,324.678
2627x211,581.34033,375.1136
2628x226,580.86145,390.0381
2629x190,585.0961,354.28842
2631x307,576.2635,470.55536
2635x180,591.66754,344.7145
2641x192,597.0109,356.96338
2644x292,590.8162,456.6994
2645x311,589.4564,475.78574
2645x142,606.14874,307.48996
2646x278,593.57275,443.21127
2650x155,609.13275,321.59726
2658x163,616.6656,329.9906
2659x246,609.68695,412.80185
2661x271,608.9356,438.05862
2666x139,627.0218,306.85385
2669x317,613.35065,484.1885
2671x294,617.4513,462.05304
2676x234,627.80963,402.82462
2680x184,636.96857,353.23584
2682x254,631.52954,422.94165
2685x137,646.1313,306.40665
2691x219,643.89716,388.83093
2698x207,652.29315,377.91168
2709x234,660.42566,405.59894
2713x185,669.3064,357.1786
2718x232,670.11554,404.22824
2722x310,665.9665,482.82242
2727x286,673.3338,458.87622
2730x267,678.5798,440.46985
2738x184,694.4986,358.7658
2740x144,699.7696,319.09036
2559x198,514.7113,355.7343
2575x187,531.2197,346.31293
2582x293,528.706,451.8377
2591x302,536.3257,461.67328
2621x290,567.9393,452.69458
2626x296,572.55475,459.11093
2673x217,626.2176,385.69516
2690x186,646.7182,356.44955
2696x189,652.0039,359.35318
2708x159,666.9965,331.2186
2728x197,682.86304,370.65707
2563x167,521.57336,324.51373
2566x224,519.43616,381.90027
2574x198,530.1109,356.79242
2601x210,555.21375,371.4392
2608x193,564.0525,355.43515
2649x166,606.99835,332.4107
2656x249,605.93066,415.39493
2674x280,621.6749,448.09384
2681x153,640.1295,322.2051
2685x158,644.0046,327.27176
2688x294,633.5893,463.4209
2711x310,655.25916,481.33157
2557x171,515.1627,328.80325
2589x155,548.9005,315.97235
2634x155,593.9371,320.19885
2644x237,596.0965,402.1788
2653x291,599.386,456.71027
2712x260,661.59424,431.79025
2563x215,517.33563,372.2845
2605x223,558.1839,384.4679
2623x260,572.66547,423.52057
2640x269,588.54083,434.06015
2673x157,631.784,325.89896
2677x209,631.4467,377.5228
2708x147,667.7875,318.60968
2655x214,609.04236,380.69412
2553x-59,533.83215,98.6855
2555x77,522.5277,234.52042
2574x65,542.32776,224.59108
2578x-55,558.1277,105.75564
2580x115,543.22943,275.1724
2585x93,551.03436,253.41928
2587x-21,564.0512,140.11925
2581x-39,559.3714,121.4474
2594x-47,573.47876,114.49108
2599x105,563.2032,266.68774
2609x43,579.66486,205.82234
2620x112,583.45435,275.5354
2627x55,595.85333,219.833
2629x-14,604.265,150.71625
2636x115,599.0708,279.767
2641x-39,619.2411,127.328316
2644x-60,624.3823,107.00717
2649x46,619.0324,212.61562
2668x-17,644.1621,151.55415
2674x77,641.1927,246.0629
2676x22,648.1504,191.27768
2685x-58,664.7407,112.92368
2695x66,662.9757,237.14142
2697x102,661.6476,273.26212
2698x87,663.62573,257.91916
2705x-19,681.07025,153.81093
2706x50,674.8576,222.0441
2717x92,682.58826,264.9989
2716x101,679.8507,274.2574
2724x-27,700.8509,147.23468
2566x87,531.9348,245.64409
2582x11,555.39026,171.23186
2582x55,551.6061,215.76378
2587x-9,562.42773,151.57121
2587x83,553.9363,243.2383
2613x62,581.0512,224.97316
2622x-56,601.7525,108.46008
2631x96,595.7818,260.72214
2656x74,622.80286,241.50119
2704x38,674.2341,209.63461
2711x-5,685.8971,167.72821
2727x63,694.62994,236.61595
2732x-7,706.52655,167.9038
2556x-38,534.0311,120.47507
2578x33,549.5259,193.42386
2603x120,565.62726,281.91266
2656x-44,634.72473,123.36945
2706x-52,684.68866,121.08709
2708x-33,685.30554,139.79108
2712x11,684.6372,183.7534
2718x34,688.6178,207.46654
2558x104,523.11206,261.93936
2569x22,541.5562,181.5296
2694x29,665.5133,199.86852
2600x78,566.8214,240.00871
2606x-25,582.49634,138.39603
2615x-11,590.95013,152.48856
2633x48,602.8296,213.57172
2645x-21,621.6099,145.86414
2650x-4,624.7552,163.4866
2653x-11,628.2208,156.58629
2665x37,635.46814,204.82355
2688x105,652.4428,275.19012
2703x5,676.6414,177.23343
2736x-26,712.065,149.40619
2679x-18,655.07477,151.6401
2686x32,656.6989,202.35966
2556x-100,540.3995,58.0598
2557x-130,544.15375,28.765003
2564x-183,555.96204,-23.36199
2575x-216,570.4221,-54.878815
2578x-89,561.2536,71.23566
2590x-230,585.9946,-67.30224
2595x-196,587.9485,-33.620834
2603x-251,601.0665,-87.61417
2610x-230,606.18207,-65.546974
2611x-106,595.23663,57.434082
2620x-159,609.2363,5.5695276
2624x-196,617.2284,-30.906454
2628x-247,625.6545,-80.59194
2628x-178,619.06226,-12.383173
2632x-171,622.2567,-4.5760174
2642x-139,629.21265,27.92389
2649x-135,636.64307,32.44939
2652x-99,635.7262,68.70881
2656x-169,646.6867,-0.33167076
2660x-88,642.1852,80.220985
2661x-144,649.0508,24.775492
2668x-132,654.67346,37.47513
2673x-181,664.405,-10.873886
2672x-230,668.5182,-59.840836
2683x-111,667.658,59.218697
2694x-91,677.1586,80.60938
2697x-127,682.8699,45.188087
2702x-260,701.3201,-86.69687
2706x-191,698.66235,-17.565573
2708x-238,704.60675,-64.65296
2716x-159,705.19745,14.851615
2709x-211,702.9377,-37.868065
2721x-145,709.0809,29.821472
2720x-121,705.9331,53.33593
2722x-196,714.96625,-20.913473
2730x-266,728.9641,-89.94304
2734x-208,727.93976,-31.86807
2558x-147,546.38416,11.901213
2574x-145,562.80066,15.636789
2587x-134,573.97845,27.775173
2597x-139,585.2047,23.433964
2607x-197,600.58075,-32.72348
2626x-223,621.68964,-57.334793
2701x-171,691.2825,1.9603157
2578x-170,568.3652,-8.902853
2583x-184,575.50885,-22.231527
2631x-95,614.2106,70.31061
2639x-118,624.69855,48.707943
2648x-198,641.25885,-30.584898
2658x-249,656.24274,-80.429924
2659x-243,656.89526,-73.79245
2662x-119,647.1417,49.26107
2672x-222,667.5838,-51.562347
2672x-213,666.5118,-43.11801
2682x-123,667.76764,47.25264
2694x-108,678.1432,63.943413
2694x-143,681.9889,28.55141
2701x-255,699.332,-81.42024
2725x-106,709.4647,68.8124
2572x-232,569.1569,-71.80581
2630x-236,627.1059,-69.37149
2677x-187,668.8214,-16.581041
2580x-248,578.2303,-86.74957
2601x-150,589.79407,12.586767
2552x-437,568.25824,-277.25394
2556x-383,567.69,-223.09224
2566x-464,584.98895,-302.6137
2566x-340,573.1486,-178.92917
2584x-400,597.09406,-237.37254
2582x-308,586.52576,-146.15027
2598x-462,616.5282,-297.86148
2602x-429,617.023,-264.89304
2600x-365,608.914,-201.03249
2601x-327,606.29407,-163.0013
2605x-406,618.4076,-241.31673
2605x-311,608.9192,-146.68515
2613x-395,625.4316,-229.20348
2615x-341,622.16486,-175.32224
2620x-433,635.5101,-267.08154
2626x-456,643.618,-289.5742
2625x-421,639.8942,-254.58821
2635x-388,646.4911,-220.45073
2645x-297,647.7327,-129.53905
2642x-443,658.9774,-275.00522
2668x-328,673.56476,-157.9012
2666x-295,668.7745,-125.07425
2673x-347,680.07184,-176.11288
2676x-422,690.8712,-250.42342
2700x-369,709.5152,-195.95305
2707x-439,723.4195,-264.75977
2715x-305,718.435,-129.96883
2720x-402,732.4753,-226.17096
2723x-298,725.2315,-122.5578
2726x-342,732.1286,-165.6735
2583x-291,585.7106,-129.01573
2568x-285,569.86426,-124.646545
2571x-363,579.98785,-201.78015
2583x-330,588.9849,-167.94368
2591x-375,600.9138,-211.52122
2612x-370,621.3905,-204.52184
2657x-315,661.0992,-145.39804
2670x-384,680.91125,-213.17166
2701x-302,704.3,-128.965
2703x-395,715.0044,-221.50603
2627x-309,631.1579,-142.56165
2630x-352,638.3189,-184.79793
2642x-340,648.4261,-171.98035
2646x-350,653.5763,-181.29797
2661x-441,677.69696,-270.50854
2715x-408,728.37445,-233.03976
2590x-446,606.852,-282.6132
2597x-417,611.8089,-252.89082
2648x-402,661.05896,-232.9781
2687x-298,689.9158,-126.46637
2597x-317,601.5772,-153.74527
2563x-493,584.8271,-332.46445
2562x-536,587.82666,-374.466
2567x-560,595.2145,-398.33456
2570x-660,608.08093,-497.6525
2572x-605,604.74866,-442.40015
2573x-629,607.64734,-466.4408
2577x-519,601.1244,-356.74237
2576x-548,602.7069,-385.63632
2580x-495,601.8575,-331.9109
2593x-660,631.0362,-495.23734
2608x-623,641.6119,-457.00668
2623x-529,647.91815,-362.3198
2632x-492,653.3269,-324.87567
2629x-492,650.1648,-324.6466
2634x-653,670.945,-484.40894
2638x-534,662.94275,-365.68747
2644x-497,665.8026,-327.92303
2656x-574,685.51306,-403.4739
2659x-508,682.0776,-337.96375
2667x-477,686.91614,-306.1892
2670x-622,703.7461,-450.57593
2681x-619,714.4556,-445.771
2684x-588,713.85596,-415.14053
2687x-518,710.3785,-345.20743
2706x-662,742.8325,-486.16922
2710x-589,740.4182,-413.21655
2709x-483,729.55664,-308.33243
2716x-521,739.6442,-345.09262
2716x-656,753.04456,-479.3026
2718x-546,744.4196,-369.4887
2722x-532,746.8756,-355.21033
2589x-565,617.12616,-401.6161
2594x-504,616.8017,-339.62027
2595x-558,622.44073,-393.37772
2616x-503,638.0193,-336.87067
2641x-564,668.9432,-394.8909
2737x-529,761.66595,-350.96048
2561x-522,585.716,-361.52084
2566x-586,596.97296,-424.00266
2584x-619,617.3663,-455.61676
2601x-541,626.9645,-375.74576
2613x-608,645.5921,-441.86145
2686x-538,711.4029,-365.49716
2732x-493,752.60645,-315.86423
2608x-583,638.0524,-416.96124
2664x-667,702.247,-495.1865
2682x-602,713.9248,-428.94485
2686x-652,722.2352,-478.97626
2694x-644,729.53125,-469.9582
2560x-665,598.6213,-503.61655
2617x-544,643.1285,-377.41718
2643x-640,678.0852,-470.93924
2656x-599,687.78644,-429.08167
2697x-555,724.5656,-380.6382
2704x-620,737.76276,-445.11374
2738x-538,763.2321,-359.61047
2555x-704,596.74915,-542.4571
2552x-788,602.22174,-626.78925
2554x-852,610.62866,-690.5702
2562x-698,603.52026,-536.51306
2567x-726,610.9611,-563.68317
2569x-859,625.94574,-695.26984
2570x-773,618.06903,-610.2298
2580x-704,621.762,-540.05
2584x-683,624.22314,-518.9154
2589x-765,637.0123,-600.03864
2597x-800,647.791,-634.8431
2603x-834,656.9193,-667.57983
2601x-707,642.6818,-541.8854
2600x-729,644.06635,-563.4306
2603x-779,652.22314,-612.39124
2615x-837,669.6921,-669.79834
2618x-750,664.06134,-583.0297
2618x-724,662.11426,-556.8055
2623x-689,663.34546,-521.7368
2623x-814,675.1677,-645.9668
2626x-709,668.2637,-541.27325
2636x-764,683.2835,-595.18353
2635x-708,677.2866,-539.0711
2648x-858,704.0175,-687.6168
2652x-723,695.25336,-552.234
2654x-739,698.82465,-567.8828
2661x-765,708.1279,-593.0042
2664x-690,704.1979,-518.16675
2678x-738,722.462,-565.388
2680x-679,719.1048,-506.33145
2682x-720,724.98065,-546.7805
2689x-834,743.16876,-659.67004
2694x-804,744.971,-629.2067
2692x-679,730.79266,-504.8046
2695x-848,750.4919,-672.2414
2697x-763,744.0789,-588.17456
2697x-732,740.9898,-557.483
2707x-686,746.3122,-510.14133
2709x-815,761.1189,-639.0555
2708x-767,754.9263,-591.21405
2711x-730,754.92303,-553.7703
2716x-706,757.38043,-529.8829
2718x-739,762.42975,-561.67316
2723x-731,767.0592,-553.41235
2728x-777,776.0594,-598.6261
2581x-712,624.0686,-548.64905
2602x-697,642.65295,-530.95447
2610x-805,661.4994,-637.6955
2630x-734,674.75604,-565.41986
2647x-684,686.53314,-513.8431
2656x-828,709.1381,-656.7875
2696x-750,741.9761,-574.91425
2717x-761,763.85254,-584.5505
2648x-707,689.7091,-537.0117
2694x-702,735.0011,-527.80164
2730x-738,774.88354,-560.13556
2595x-851,650.6186,-685.6581
2624x-758,670.89044,-590.2361
2651x-746,696.1995,-575.08594
2654x-752,700.65356,-581.5651
2573x-761,620.4918,-597.37115
2705x-859,761.3402,-682.655
2716x-744,761.2345,-567.1775
2756x-710,797.2945,-530.00775
2760x-846,814.7672,-664.4037
2759x-744,804.12494,-562.9623
2765x-867,821.21356,-685.2239
2770x-735,814.4599,-553.11115
2777x-779,825.00806,-596.01495
2784x-856,839.08575,-672.22424
2785x-826,837.96625,-641.98846
2789x-817,841.1149,-632.6269
2791x-700,831.6967,-515.78687
2794x-772,840.9536,-587.7305
2795x-710,836.7606,-526.0956
2806x-710,847.7273,-524.82776
2804x-737,847.8708,-551.8906
2811x-766,858.1778,-580.36865
2814x-794,863.49976,-607.8635
2813x-776,861.13824,-589.6039
2819x-851,873.8134,-663.5723
2824x-717,866.3944,-529.93585
2827x-753,872.7898,-565.41626
2829x-748,873.4767,-560.11646
2835x-772,882.5681,-583.4234
2839x-785,887.9119,-596.7172
2867x-859,922.4647,-667.7376
2878x-776,925.24493,-583.2377
2893x-838,945.8724,-643.6349
2893x-785,941.15436,-591.1016
2897x-800,946.78534,-605.40643
2901x-854,955.2946,-658.8665
2905x-829,957.7838,-634.072
2910x-780,957.49365,-584.4986
2915x-860,970.77637,-663.9704
2921x-807,971.07666,-610.7725
2921x-747,964.9332,-550.20605
2922x-831,974.6304,-633.9369
2925x-841,978.17566,-644.30743
2930x-829,981.9532,-631.6819
2931x-725,973.5276,-527.62885
2765x-766,812.20496,-583.9561
2796x-835,849.25995,-650.4791
2812x-829,864.6496,-642.9213
2827x-731,870.58167,-543.5552
2867x-695,906.3724,-504.51913
2912x-846,966.14276,-649.9935
2933x-702,973.27515,-504.23666
2786x-771,833.34607,-587.1006
2822x-840,876.25305,-652.96454
2843x-847,897.11487,-657.76483
2872x-857,927.10284,-664.8741
2870x-752,915.06,-560.875
2895x-793,943.95026,-598.66406
2906x-763,951.70734,-568.0786
2936x-823,987.2555,-624.5466
2801x-719,843.1483,-533.7999
2848x-685,886.6216,-495.9908
2890x-754,935.47974,-560.13226
2913x-827,964.6555,-630.59216
2862x-708,902.7118,-517.5681
2894x-694,933.547,-500.85483
2761x-550,786.9051,-369.92593
2772x-648,807.47217,-466.02222
2785x-633,818.8861,-449.91272
2797x-588,826.46735,-403.92624
2799x-655,835.6268,-470.75912
2801x-609,832.6237,-424.71463
2810x-585,839.3169,-399.6401
2810x-627,843.52905,-441.53934
2822x-536,846.41766,-350.54407
2825x-510,846.83075,-323.63516
2834x-515,856.2474,-327.9575
2852x-508,874.3071,-318.95862
2860x-648,895.08234,-457.89258
2864x-616,895.75415,-425.23233
2863x-566,890.2058,-375.90225
2867x-531,890.7213,-340.95142
2866x-556,892.5582,-365.93985
2869x-634,903.3189,-442.95325
2873x-489,892.9897,-298.83405
2886x-561,913.07837,-368.84174
2891x-646,925.68933,-453.36188
2896x-623,928.98035,-429.51227
2898x-593,927.78296,-399.1381
2907x-571,934.6036,-376.55963
2909x-562,935.3403,-367.65936
2921x-601,951.32324,-405.68
2927x-659,962.9154,-462.40317
2935x-615,966.25037,-417.89346
2825x-644,860.30597,-456.75302
2826x-542,851.7263,-355.4124
2838x-635,872.48254,-447.1711
2843x-655,878.6886,-466.86826
2842x-605,873.3682,-416.86215
2856x-518,879.3432,-329.3298
2884x-535,908.3474,-343.60638
2885x-625,918.21155,-432.1457
2906x-508,927.24554,-314.6007
2910x-497,930.92706,-302.80167
2910x-606,941.1428,-411.19638
2930x-561,957.0602,-364.50128
2756x-590,786.3908,-409.78055
2766x-500,787.1513,-319.79605
2783x-549,809.51166,-366.53564
2909x-623,942.17566,-428.78326
2913x-639,947.4546,-443.76334
2931x-514,953.194,-317.76392
2801x-538,825.84845,-353.9765
2824x-624,857.3514,-437.84656
2792x-497,812.93353,-313.94388
2854x-622,886.3215,-432.5552
2874x-551,899.92816,-360.02032
2752x-281,752.65875,-102.80951
2759x-370,768.0372,-191.09314
2765x-338,771.059,-158.45848
2774x-372,783.26373,-191.85274
2777x-306,780.35956,-125.673386
2790x-439,805.93823,-256.72177
2797x-463,815.2116,-279.6267
2801x-447,817.736,-263.73553
2803x-281,803.3822,-98.52666
2809x-415,821.9306,-231.3337
2817x-356,824.9839,-171.12988
2823x-400,834.30457,-214.2744
2825x-357,832.7035,-171.41728
2832x-424,845.62195,-237.71855
2832x-431,846.81,-244.47157
2832x-346,838.7327,-159.53955
2844x-389,854.27045,-201.73509
2843x-444,858.8172,-256.73816
2844x-326,848.85474,-139.10603
2851x-385,860.76886,-196.8598
2859x-348,866.06964,-159.82584
2863x-399,874.1309,-209.68698
2864x-431,878.83636,-241.83464
2871x-327,875.45264,-137.53276
2875x-309,877.7378,-119.108505
2880x-442,895.1133,-250.55247
2880x-417,892.9038,-225.59952
2895x-281,895.20197,-88.993454
2902x-334,907.0645,-140.88116
2909x-456,926.1358,-262.452
2915x-409,927.3764,-214.7569
2912x-437,926.68866,-243.08669
2913x-372,921.85,-178.08356
2916x-358,923.2491,-163.51874
2930x-309,932.59186,-114.213165
2931x-438,946.017,-241.59346
2781x-318,785.2536,-137.1929
2787x-360,795.36755,-178.5255
2789x-384,799.2156,-202.41014
2793x-331,798.15015,-148.74384
2931x-379,939.8158,-183.43057
2798x-413,811.18634,-230.40402
2811x-427,825.10657,-243.11821
2813x-303,815.1513,-119.29573
2821x-451,837.48145,-265.3766
2837x-321,840.8289,-134.3589
2862x-370,871.0742,-180.89816
2900x-429,913.6371,-235.72621
2900x-344,905.94684,-151.35803
2920x-341,925.48346,-146.34402
2791x-307,793.8165,-124.82651
2822x-315,825.5912,-130.0409
2843x-365,851.35284,-178.1082
2907x-320,910.60803,-126.594986
2836x-289,837.25604,-102.74386
2756x-205,749.18787,-27.103731
2761x-97,744.0063,81.04416
2764x-238,760.22424,-58.868156
2768x-174,758.3944,5.182624
2774x-91,756.7072,87.99277
2784x-150,771.9706,30.857916
2791x-99,774.0215,82.2438
2799x-227,793.86285,-44.426346
2801x-198,793.1595,-15.510267
2800x-210,793.94147,-27.382727
2803x-90,785.5809,92.4859
2809x-241,805.36346,-57.235176
2809x-183,799.786,0.049116135
2811x-252,808.228,-68.068085
2819x-122,803.9303,61.753387
2823x-176,813.50964,8.216168
2835x-154,823.28235,31.779705
2839x-246,835.635,-59.95028
2844x-104,827.7674,81.6945
2844x-123,829.0768,63.52964
2852x-266,850.29645,-78.22661
2853x-176,843.2475,10.901762
2854x-123,838.72656,63.856293
2859x-157,847.08704,31.084229
2862x-250,859.3115,-61.134407
2873x-128,858.4561,61.069366
2880x-143,866.65,47.077637
2880x-172,869.6585,18.25674
2884x-110,867.86615,80.11612
2894x-200,886.32056,-8.316858
2891x-93,873.4135,97.05219
2897x-157,884.6502,34.792076
2898x-104,880.90173,87.223076
2905x-138,891.06714,53.692467
2904x-237,899.9011,-44.93493
2908x-110,891.68024,82.709564
2911x-208,904.32355,-15.186575
2932x-92,914.25946,102.11995
2785x-244,781.5699,-62.52849
2789x-164,778.32776,16.913803
2820x-127,805.9677,56.541206
2855x-237,850.8208,-48.836617
2872x-136,858.62726,53.163666
2882x-132,868.0363,57.860374
2913x-258,910.7665,-64.31268
2749x-146,736.73175,31.376444
2753x-150,740.8077,27.489061
2782x-209,775.993,-27.956514
2810x-153,797.65125,30.176245
2817x-91,798.84863,92.46049
2880x-153,867.4862,36.277863
2884x-263,881.9182,-72.62769
2924x-236,919.70776,-41.33287
2858x-85,839.22797,102.37842
2913x-95,895.01654,97.74256
2912x-88,893.22437,104.117256
2922x-213,915.57434,-19.028116
2759x-259,757.873,-80.796745
2860x-164,848.63086,23.756168
2902x-149,889.80475,42.893684
2917x-127,901.67395,66.204
2756x-123,741.4713,54.55945
2750x-58,729.1472,118.479324
2760x90,724.7879,267.40152
2761x98,725.5028,275.13168
2767x-64,746.91016,114.44055
2768x-22,743.4759,155.95193
2782x41,752.24817,220.15527
2788x-17,763.4743,163.47958
2795x-50,773.1046,130.69598
2807x32,777.76196,213.57088
2818x8,790.5995,190.78766
2823x-20,798.5409,163.58925
2829x46,798.35236,230.03311
2829x58,796.747,242.1285
2833x7,805.9773,191.42862
2840x-46,817.6297,139.22646
2847x10,819.2895,196.00743
2851x65,817.70197,250.46964
2856x60,823.7999,246.88252
2883x8,855.8709,197.02682
2885x-63,863.84534,126.87043
2882x100,845.3584,288.96265
2896x-31,872.06195,159.57347
2897x69,863.34503,259.3039
2914x115,875.7753,306.87344
2914x12,886.11505,203.748
2916x89,880.98804,280.69092
2916x-11,890.08636,181.7318
2919x68,885.91077,260.03955
2931x29,900.6936,223.13246
2937x-57,915.24634,137.43675
2936x-12,909.57684,182.88765
2777x61,744.6379,239.6391
2802x-55,780.8579,126.924324
2832x90,796.8718,273.58066
2846x-20,821.06506,166.0988
2858x-9,832.4852,177.73346
2879x49,847.34607,237.34242
2902x113,864.5351,303.61566
2930x107,892.9134,300.51245
2764x114,726.55225,291.00546
2806x86,770.9068,267.2233
2808x-17,783.6136,165.41096
2812x-46,789.77356,136.7455
2812x81,778.10144,262.9948
2854x105,817.1884,290.86215
2865x-44,842.71136,143.58398
2907x20,877.98444,211.57686
2774x-42,752.0304,137.42181
2823x-66,802.45087,118.23508
2862x-27,838.07947,160.54253
2892x56,860.2435,246.16449
2917x-36,893.637,156.3491
2920x25,890.5146,218.12515
