,X,Y
-1764x3848,376.62,122.271484
-1767x3885,373.28113,159.78662
-1761x3844,379.14807,118.11548
-1746x3947,394.44116,221.97363
-1737x3979,403.20032,253.04053
-1732x3827,408.7998,101.492676
-1726x3854,414.7992,128.51343
-1722x3889,418.2268,163.46924
-1721x3996,419.61414,270.74658
-1711x3873,429.68677,147.20752
-1706x3982,434.28015,256.93945
-1707x3933,433.54163,207.41821
-1700x3991,439.937,265.32715
-1699x3904,440.9779,178.37573
-1701x3843,439.2517,117.295166
-1699x3965,441.15552,239.88208
-1693x4000,447.06213,274.7224
-1681x3843,459.13196,117.08716
-1681x3915,459.48157,189.89185
-1669x3872,471.43896,146.77979
-1670x3974,470.70178,248.8645
-1667x3848,473.8401,122.621826
-1647x3829,493.22693,103.79419
-1818x3871,322.0564,145.72534
-1779x3908,361.20862,182.0271
-1742x3827,398.20984,101.78076
-1721x3899,419.64014,173.5603
-1720x3963,420.19922,237.93091
-1699x3924,441.55713,198.4961
-1687x3922,453.58203,196.12085
-1648x3921,492.85217,195.20337
-1816x3943,324.8971,217.34668
-1782x3957,358.73267,231.83057
-1769x3983,371.21826,257.73096
-1753x3964,387.66772,238.60815
-1739x3892,401.10034,166.66113
-1713x3860,427.3723,134.06372
-1683x3889,457.287,163.37305
-1677x3899,463.062,173.90454
-1663x4004,477.56323,278.64795
-1797x3905,343.54712,179.1123
-1709x3996,431.8119,270.46753
-1674x3957,465.95508,231.22168
-1662x3884,477.9818,158.57031
-1658x3910,482.77808,184.60474
-1785x3870,355.19458,144.18604
-1776x3879,364.71472,153.75684
-1749x3987,391.22314,261.47168
-1744x3869,396.0636,143.00586
-1732x3959,408.01453,233.69775
-1733x3904,406.9303,178.06519
-1726x3935,414.78833,209.91772
-1704x3952,436.82495,226.49438
-1689x3952,451.53687,226.82275
-1648x3995,492.8297,269.45068
-1830x4056,310.88184,330.34253
-1828x4070,312.765,344.3059
-1826x4034,314.70166,308.22192
-1822x4148,318.04797,422.8191
-1822x4134,317.96973,408.37573
-1820x4192,320.66772,466.28247
-1821x4171,319.65515,445.34692
-1820x4209,320.41833,483.22632
-1818x4124,321.94836,398.93042
-1816x4098,324.71704,372.0227
-1813x4208,327.10522,482.53784
-1799x4165,341.43677,439.44946
-1788x4148,352.08545,422.81665
-1788x4162,352.01782,436.7483
-1780x4063,360.67505,337.0725
-1765x4039,375.5155,313.60693
-1764x4176,376.7473,450.24487
-1757x4114,383.0896,388.1648
-1739x4181,401.83118,455.88843
-1740x4090,400.72913,364.2749
-1729x4165,411.8861,439.27563
-1732x4041,408.13098,315.7539
-1719x4041,421.31323,315.3899
-1714x4102,426.67017,376.65698
-1701x4103,439.20886,377.6018
-1700x4117,440.72192,391.50854
-1698x4158,441.99084,432.41968
-1698x4089,442.56616,363.53882
-1685x4044,454.97083,318.47388
-1681x4132,459.43823,406.50757
-1678x4202,462.411,476.45386
-1669x4201,471.61584,475.04224
-1672x4106,467.92566,380.12573
-1668x4068,472.04248,342.80908
-1663x4150,476.98267,424.23706
-1664x4176,476.58826,450.3147
-1661x4186,479.40637,460.03247
-1660x4162,480.1676,436.94507
-1653x4166,487.0885,440.63794
-1655x4197,485.09167,471.60718
-1653x4078,487.6062,352.32642
-1645x4050,495.2262,324.56226
-1799x4052,341.41357,326.22583
-1783x4146,357.7953,420.8352
-1745x4157,395.32556,431.12085
-1723x4109,417.91382,383.4143
-1719x4134,421.25146,408.70874
-1708x4093,432.44373,367.94067
-1709x4176,431.05383,450.9773
-1697x4201,443.64612,475.69214
-1650x4121,490.36975,395.469
-1811x4083,329.6704,357.59546
-1808x4129,332.5276,403.10962
-1806x4055,334.19165,329.3816
-1795x4190,345.24536,464.96606
-1776x4178,364.5437,452.6267
-1777x4084,363.01868,358.45337
-1778x4123,362.36633,397.41577
-1756x4129,384.0974,403.96606
-1744x4044,396.4895,318.03296
-1738x4198,402.53027,472.26636
-1705x4076,435.3059,350.04688
-1699x4028,441.30957,302.1975
-1693x4025,447.36072,299.47583
-1809x4026,331.55505,300.04663
-1804x4023,335.96985,297.69043
-1801x4080,338.9619,354.76953
-1827x4084,313.6289,358.3921
-1811x4063,329.69653,337.22388
-1828x4354,312.2085,628.2522
-1816x4276,324.84094,550.0515
-1803x4373,337.3246,647.7195
-1793x4340,347.85315,614.7942
-1790x4260,350.4536,534.657
-1791x4294,349.4712,568.35474
-1786x4338,354.136,612.4441
-1776x4288,364.36755,562.4812
-1767x4244,373.79724,518.5447
-1765x4361,375.61328,635.2556
-1764x4380,376.59924,654.7219
-1756x4320,384.54797,594.77466
-1754x4260,386.6101,534.83325
-1744x4357,396.43127,631.3992
-1739x4348,401.91565,622.8782
-1733x4249,407.80737,523.20874
-1726x4358,414.08533,632.7864
-1724x4290,416.5901,564.8342
-1718x4386,422.22864,660.2092
-1717x4323,423.7124,597.7981
-1716x4332,424.4895,606.2258
-1697x4269,443.0464,543.3435
-1696x4352,444.31543,626.9397
-1688x4359,452.09473,633.032
-1688x4338,452.54053,612.1892
-1682x4391,458.4851,665.93335
-1677x4231,463.35974,505.39673
-1674x4260,466.15125,534.80493
-1671x4315,469.10645,589.9812
-1666x4401,474.52954,675.71655
-1649x4373,490.95618,647.2307
-1821x4332,319.464,606.2009
-1818x4322,322.5193,596.5886
-1797x4279,343.2589,553.05444
-1705x4228,435.72852,502.4104
-1663x4296,477.15112,570.6687
-1830x4384,310.109,658.8557
-1822x4247,318.53357,521.17163
-1819x4255,321.27258,529.1052
-1815x4288,325.08508,562.16284
-1762x4346,378.01025,620.3733
-1719x4236,421.09924,510.68774
-1695x4235,445.5415,509.8181
-1686x4253,454.53735,527.1741
-1686x4329,454.79846,603.7351
-1681x4296,459.02844,570.2478
-1666x4379,474.09412,653.7258
-1664x4305,476.49988,579.56714
-1728x4239,412.77185,513.10815
-1690x4347,450.01697,621.2927
-1664x4392,476.57434,666.6404
-1658x4242,482.41602,516.7644
-1649x4266,491.5907,540.0432
-1822x4314,318.0459,588.9226
-1755x4250,385.02502,524.41675
-1664x4353,476.19177,627.86646
-1648x4327,492.46423,601.0315
-1829x4548,311.3662,822.6853
-1822x4596,318.53687,870.4094
-1813x4470,327.4713,744.572
-1811x4443,329.37024,717.85913
-1809x4586,331.6504,860.5984
-1804x4433,336.64075,707.2439
-1800x4561,340.77502,835.72046
-1795x4429,345.43506,703.76196
-1790x4478,350.0072,752.094
-1786x4578,354.099,852.4636
-1784x4457,356.4043,731.739
-1780x4436,359.95898,710.18823
-1780x4515,360.28625,789.198
-1780x4478,360.1537,752.3845
-1776x4454,364.53748,728.32983
-1751x4545,389.72083,819.35815
-1749x4496,391.41467,770.0403
-1746x4438,394.5746,712.2727
-1748x4602,392.5775,876.0481
-1743x4582,397.3589,856.5066
-1733x4589,407.62793,863.8572
-1727x4435,413.76233,709.3987
-1725x4518,414.97925,792.115
-1715x4544,425.02136,818.1008
-1697x4433,443.76245,707.6062
-1694x4536,446.8224,810.96606
-1692x4528,448.0797,802.2429
-1689x4518,451.28113,792.73804
-1676x4429,464.68347,703.68384
-1666x4459,474.52136,733.77563
-1665x4538,475.91138,812.323
-1660x4608,480.10645,882.2405
-1660x4485,480.5525,759.82886
-1648x4528,492.31042,802.82983
-1801x4465,339.56897,739.79565
-1770x4524,370.77698,798.2864
-1765x4589,375.14697,863.39233
-1749x4486,390.93262,760.53
-1733x4575,407.8097,849.57056
-1729x4461,411.10925,735.6936
-1694x4544,446.6477,818.1272
-1691x4509,449.8119,783.77075
-1666x4588,473.93726,862.13794
-1802x4599,338.46997,873.42847
-1793x4515,347.25574,789.29126
-1698x4471,442.63416,745.86597
-1676x4453,463.97607,727.27026
-1650x4545,490.1256,819.8391
-1830x4565,310.1764,839.2219
-1800x4423,340.86108,697.4773
-1790x4447,350.6294,721.9309
-1776x4507,364.84827,781.7854
-1761x4454,379.60828,728.3811
-1707x4541,433.60266,815.9324
-1662x4450,478.01575,724.7512
-1616x4486,524.772,760.9724
-1609x4569,531.1481,843.93726
-1605x4544,535.2446,818.81665
-1603x4574,537.89343,848.4031
-1595x4444,545.8855,718.7615
-1595x4528,545.54517,802.9177
-1592x4548,548.364,822.3489
-1583x4421,557.771,695.89136
-1573x4608,567.36487,882.77124
-1570x4537,570.6178,811.8406
-1564x4592,576.2084,866.3982
-1558x4609,582.7677,883.0852
-1552x4448,588.5952,722.68335
-1547x4591,593.3832,865.33276
-1549x4607,591.4762,881.45776
-1540x4536,600.0858,810.5178
-1540x4550,600.1063,824.01
-1526x4423,614.4866,697.3645
-1525x4523,615.8932,797.9807
-1521x4531,619.04114,805.5818
-1517x4422,622.9795,696.9734
-1512x4556,628.82666,830.47974
-1513x4578,627.85876,852.22144
-1510x4429,630.35144,703.281
-1503x4454,637.63794,728.79956
-1505x4523,635.76294,797.6438
-1501x4472,639.44324,746.7561
-1475x4466,665.5968,740.00806
-1472x4551,668.577,825.4431
-1475x4583,665.7057,857.0686
-1458x4585,682.704,859.718
-1454x4517,686.15784,791.8596
-1448x4503,692.17786,777.2102
-1604x4447,536.7097,721.20874
-1591x4498,549.4513,772.135
-1583x4597,556.9324,871.22046
-1546x4506,594.2632,780.30786
-1545x4514,595.5012,788.7932
-1534x4426,606.70825,700.52124
-1529x4564,611.1599,838.3352
-1525x4587,615.2788,861.3562
-1505x4441,635.6456,715.0906
-1488x4598,652.7626,872.1814
-1485x4542,655.8281,816.0061
-1485x4572,655.46436,846.8772
-1484x4431,656.1074,705.8777
-1464x4432,676.3762,706.3562
-1455x4471,685.3374,745.67505
-1452x4601,687.994,875.1199
-1574x4442,566.0359,716.8948
-1557x4557,583.8507,831.115
-1538x4554,602.59436,828.41187
-1515x4459,625.2977,733.7781
-1505x4542,635.0338,816.20435
-1448x4466,692.0398,740.57983
-1635x4519,505.64563,793.57056
-1520x4485,620.17065,759.45386
-1616x4583,524.58716,857.73364
-1584x4478,556.68994,752.02954
-1581x4471,559.3971,745.345
-1581x4530,558.9601,804.88696
-1577x4457,563.5934,731.19116
-1565x4544,575.1095,818.52075
-1565x4578,575.20276,852.7991
-1541x4564,599.0381,838.38257
-1538x4509,602.74475,783.31323
-1509x4546,630.93115,820.91284
-1508x4493,632.7263,767.47144
-1505x4464,635.68713,738.15015
-1621x4261,519.68994,535.16284
-1611x4314,529.1449,588.53345
-1605x4394,534.99475,668.824
-1600x4362,540.8823,636.5818
-1579x4231,560.95496,505.48413
-1580x4342,560.5951,616.3845
-1581x4240,559.65454,514.18823
-1577x4401,563.5193,675.54956
-1574x4317,566.44324,591.1018
-1566x4362,574.1138,636.4138
-1559x4388,580.93225,662.15796
-1553x4348,587.1633,622.844
-1548x4293,592.8535,567.9807
-1545x4248,595.1832,522.60034
-1529x4371,611.34827,645.053
-1527x4257,613.29614,531.90015
-1526x4300,614.9182,574.55835
-1522x4281,618.0222,555.2058
-1522x4368,618.2761,642.15356
-1518x4395,622.47766,669.27563
-1513x4278,626.9457,552.44946
-1511x4316,629.1771,590.87036
-1513x4340,627.53296,614.17017
-1511x4358,629.7987,632.4114
-1509x4409,631.09436,683.9773
-1503x4324,637.4617,598.156
-1501x4358,639.51624,632.60913
-1497x4227,643.42236,501.2151
-1483x4399,656.92773,673.7356
-1478x4355,662.5762,629.43726
-1477x4255,663.4584,529.1072
-1473x4242,667.9094,516.5115
-1468x4289,672.43713,563.3323
-1467x4329,673.1593,603.6658
-1465x4392,675.0298,666.6692
-1462x4318,678.0343,592.16675
-1455x4357,685.0747,631.2112
-1447x4230,693.6522,504.8396
-1581x4371,559.2897,645.5232
-1566x4332,574.5032,606.5735
-1490x4363,650.67957,637.5149
-1483x4244,656.9756,518.27905
-1457x4386,683.6924,660.6443
-1451x4386,689.6664,660.5051
-1618x4304,522.42664,578.3484
-1603x4291,537.05884,565.9197
-1588x4274,552.78796,548.1384
-1531x4329,609.79285,603.22095
-1512x4304,628.1343,578.9231
-1494x4281,646.77136,555.7429
-1567x4267,573.25024,541.1384
-1523x4325,616.9352,599.90845
-1495x4343,645.4149,617.05005
-1494x4245,646.80457,519.6267
-1564x4396,576.89624,670.68286
-1488x4328,652.23425,602.3689
-1459x4234,681.5747,508.16284
-1483x4225,657.21875,499.74634
-1630x4071,510.72595,345.68506
-1626x4059,514.3187,333.13257
-1622x4024,518.27734,298.3601
-1622x4178,517.9496,452.69165
-1616x4145,524.38525,419.48462
-1601x4058,539.15234,332.16748
-1593x4127,547.0408,401.2815
-1593x4159,547.1034,433.68384
-1591x4144,549.8013,418.49243
-1584x4074,556.51,348.49
-1581x4193,559.296,467.83765
-1563x4076,577.04236,350.72314
-1557x4182,583.48755,456.82935
-1554x4066,586.75024,340.21655
-1552x4155,588.5768,429.21997
-1541x4177,599.8782,451.83813
-1532x4086,608.345,360.2522
-1529x4206,611.1554,480.5774
-1530x4033,610.2648,307.50073
-1522x4128,618.55786,402.76587
-1518x4066,622.10754,340.49512
-1516x4164,624.2909,438.16772
-1515x4031,625.3474,305.89478
-1516x4095,624.4973,369.2605
-1504x4036,636.0526,310.33936
-1503x4102,637.90015,376.4812
-1495x4139,645.1886,413.4475
-1486x4202,654.35376,476.60522
-1477x4035,663.0415,309.96973
-1479x4123,661.67114,397.17212
-1478x4053,662.2239,327.5752
-1476x4133,664.1133,407.11255
-1462x4153,678.70605,427.9939
-1456x4049,684.5907,323.25635
-1453x4133,687.7339,407.3772
-1605x4182,535.1023,456.67407
-1589x4178,551.10913,452.07495
-1589x4117,551.4629,391.31177
-1566x4031,574.9105,305.15283
-1567x4124,573.6665,398.05884
-1543x4059,596.95593,333.95044
-1546x4090,594.3364,364.1521
-1533x4141,607.58936,415.8064
-1522x4158,618.13574,432.49194
-1616x4085,524.37695,359.96558
-1598x4037,542.43774,311.00732
-1595x4043,545.6188,317.19678
-1581x4111,559.1063,385.81128
-1580x4043,560.2772,317.07886
-1573x4098,567.56006,372.12427
-1516x4126,624.9093,400.88403
-1484x4077,656.63074,351.24756
-1461x4075,679.8917,349.52344
-1454x4182,686.43896,456.22095
-1615x3946,525.34485,220.09155
-1622x3971,518.2334,245.42139
-1619x3850,521.8064,124.7688
-1618x3827,522.29016,101.0603
-1613x3919,527.18445,193.19678
-1612x3987,528.4459,261.5896
-1604x3873,536.6217,147.12378
-1604x4002,536.4176,276.51
-1601x3868,539.8451,142.16138
-1590x3908,550.09424,182.65723
-1585x3871,555.83716,145.84424
-1582x3933,558.2677,207.07935
-1579x3902,561.22424,176.69922
-1572x3990,568.464,264.63623
-1572x3952,568.6145,226.55908
-1571x3856,569.60474,130.1643
-1570x3907,570.13696,181.82227
-1571x3847,569.0265,121.671875
-1562x3993,578.1399,267.86743
-1560x3920,580.1991,194.51758
-1556x3931,584.7761,205.40186
-1554x3944,586.08813,218.93921
-1547x4008,593.71326,282.85425
-1541x3908,599.49304,182.39478
-1540x3872,600.3761,146.0293
-1531x3984,608.9717,258.802
-1525x3933,614.9752,207.57104
-1522x3854,618.1759,128.41016
-1513x3835,627.4905,109.534424
-1509x3899,631.78735,173.47559
-1507x3926,633.3872,200.33398
-1497x3871,643.63696,145.21558
-1488x3832,652.33606,106.99219
-1486x3933,654.3998,207.58862
-1484x3840,656.7728,114.51318
-1483x3896,657.1527,170.31079
-1479x3962,661.6492,236.25854
-1455x4002,685.66174,276.1609
-1455x3992,685.8844,266.56616
-1446x3921,694.78674,195.39355
-1550x3908,590.81067,182.73438
-1501x3847,639.2517,121.96631
-1475x4002,665.4314,276.11377
-1470x3830,670.3247,104.56738
-1451x3826,689.71277,100.073975
-1608x3876,532.04663,150.85034
-1585x3970,555.09717,244.69067
-1555x3844,585.82385,118.39307
-1543x3968,597.3246,242.25513
-1532x3998,608.046,272.0786
-1524x3992,616.0842,266.43628
-1503x3991,637.64124,265.37524
-1506x3953,633.9794,227.50732
-1488x3866,652.78467,140.66309
-1463x3934,677.7832,208.45264
-1568x3861,572.0619,135.09644
-1529x3901,611.5487,175.26245
-1582x3942,558.0659,216.1062
-1580x3856,560.8042,130.17554
-1577x3882,563.8854,156.7959
-1577x3962,563.21204,236.06665
-1479x3868,660.9231,142.45703
-1480x3877,660.7449,151.83228
-1481x3926,659.8136,200.92627
-1480x3913,660.91516,187.82227
-1466x3908,674.21643,182.55737
-1465x3880,675.44604,154.36133
-1628x3762,512.55786,36.27881
-1623x3673,517.7124,-52.68579
-1622x3780,518.3739,54.02124
-1621x3802,519.3933,76.8833
-1617x3651,523.86597,-74.028564
-1618x3700,522.76526,-25.894531
-1614x3780,526.7649,54.515137
-1609x3691,531.1167,-34.936768
-1606x3805,534.0985,79.29736
-1607x3630,533.25903,-95.14673
-1602x3778,538.7881,52.30371
-1602x3647,538.26526,-78.650635
-1596x3670,544.6771,-55.160156
-1594x3732,546.36804,6.7663574
-1594x3715,546.7385,-10.926025
-1583x3782,557.39844,56.303467
-1575x3709,565.84265,-16.585693
-1571x3776,569.3391,50.25537
-1565x3798,575.1105,72.31763
-1570x3732,570.5071,6.758545
-1555x3746,585.45703,20.053955
-1554x3770,586.3839,44.225586
-1553x3708,587.7317,-17.370605
-1548x3787,592.0808,61.529297
-1547x3660,593.26794,-65.03784
-1545x3687,595.90686,-38.64673
-1535x3724,604.9856,-1.0234375
-1533x3764,607.76697,38.847656
-1532x3799,608.47876,73.19214
-1524x3706,616.23486,-19.33252
-1510x3638,630.00635,-87.84375
-1492x3713,648.89844,-12.094971
-1484x3701,656.80505,-24.431152
-1485x3765,655.8982,39.875244
-1477x3684,663.5536,-41.24756
-1475x3626,664.9254,-99.50513
-1477x3789,663.2971,63.580566
-1476x3652,663.94116,-73.092285
-1465x3706,674.9866,-19.40503
-1462x3656,678.81323,-69.073975
-1462x3668,678.4188,-57.276123
-1454x3711,686.41064,-14.116699
-1448x3686,692.68604,-39.708496
-1541x3745,599.81995,19.02124
-1528x3784,612.71204,58.74878
-1511x3693,629.3816,-32.091553
-1505x3663,635.7313,-62.30713
-1603x3750,537.49133,24.709229
-1595x3799,545.3165,73.10498
-1589x3658,551.0741,-67.095215
-1515x3727,625.23914,1.5688477
-1512x3711,628.10376,-14.3376465
-1500x3729,640.49365,3.5639648
-1466x3726,674.0864,0.087890625
-1581x3707,559.0663,-18.925049
-1566x3693,574.4878,-32.722168
-1501x3684,639.18005,-41.4375
-1454x3793,686.3855,67.461914
-1623x3725,517.55005,-0.57543945
-1528x3759,612.037,33.299072
-1486x3706,654.45276,-19.784912
-1622x3503,518.46106,-222.4773
-1621x3552,519.91724,-173.0603
-1617x3531,523.2234,-194.37549
-1611x3466,529.0664,-259.77637
-1612x3488,528.9064,-237.03662
-1602x3574,538.53186,-151.6543
-1600x3602,540.6599,-123.24072
-1596x3506,544.161,-219.2478
-1582x3592,558.4894,-133.65503
-1568x3572,571.9957,-153.95996
-1568x3444,572.2897,-281.01
-1561x3605,579.402,-120.89307
-1557x3568,583.45374,-157.8645
-1560x3508,580.5038,-217.9707
-1545x3505,595.427,-220.31665
-1529x3446,611.0414,-279.58252
-1531x3548,609.8596,-177.66968
-1527x3457,613.303,-268.54565
-1526x3509,614.2158,-216.86792
-1514x3441,626.5022,-284.68823
-1518x3552,622.0946,-173.24243
-1514x3585,626.0049,-140.10205
-1508x3463,632.5714,-262.08203
-1497x3565,643.19434,-160.85645
-1489x3477,650.93896,-248.0503
-1492x3451,648.218,-274.87524
-1484x3484,656.8596,-241.18188
-1478x3425,662.1377,-300.5244
-1476x3593,664.9064,-132.62842
-1467x3562,673.74426,-163.26465
-1459x3599,680.99207,-126.66699
-1451x3442,689.5884,-283.51685
-1451x3536,689.4321,-189.04272
-1624x3453,516.04407,-272.05957
-1602x3589,538.4497,-136.92139
-1591x3473,548.9252,-252.22461
-1565x3547,575.5709,-178.29565
-1561x3529,579.8672,-196.31348
-1537x3563,603.52185,-162.969
-1533x3530,607.3009,-195.12207
-1507x3590,633.56555,-135.12988
-1496x3580,644.61475,-145.82153
-1487x3518,653.4415,-207.52417
-1482x3502,658.22046,-223.95874
-1480x3533,659.9905,-192.01904
-1463x3440,677.26294,-285.3296
-1452x3431,688.5166,-294.45337
-1634x3540,506.27368,-185.1687
-1607x3442,533.2582,-283.89575
-1551x3525,589.10876,-200.90479
-1548x3487,592.09607,-238.12598
-1513x3517,627.2798,-208.36328
-1462x3514,678.2428,-211.98145
-1461x3608,679.2479,-117.924805
-1624x3601,516.0325,-124.42993
-1602x3454,537.95386,-271.40918
-1547x3425,593.17456,-300.74585
-1538x3592,601.97485,-133.87646
-1575x3437,565.00745,-288.7395
-1625x3270,515.1327,-455.36572
-1623x3374,516.9297,-351.1975
-1620x3350,520.3673,-375.9995
-1618x3264,522.54895,-461.75342
-1609x3364,531.6509,-361.6272
-1609x3394,531.56177,-331.3999
-1609x3300,531.4994,-425.51
-1588x3350,552.7202,-375.26978
-1581x3307,559.1582,-418.61743
-1574x3336,566.8573,-389.8755
-1571x3286,568.9404,-439.34668
-1562x3380,578.65955,-345.01685
-1558x3401,582.718,-324.33643
-1552x3350,588.5029,-375.05933
-1551x3379,589.8137,-346.20972
-1545x3249,595.0426,-476.28198
-1543x3322,597.6216,-403.27808
-1540x3299,599.96326,-426.4768
-1530x3374,610.443,-351.0337
-1525x3235,615.35547,-490.7981
-1519x3321,621.6842,-404.48584
-1517x3399,623.2145,-326.14966
-1515x3314,625.07385,-411.6975
-1514x3264,625.9783,-461.87988
-1513x3227,627.04016,-498.50708
-1504x3268,635.9961,-457.29395
-1500x3295,640.49023,-430.542
-1495x3393,645.64185,-332.55127
-1485x3349,655.40393,-376.02832
-1474x3305,665.9309,-420.35034
-1473x3326,667.26404,-399.60132
-1469x3285,671.5397,-440.42603
-1463x3257,677.308,-468.91333
-1625x3387,515.5392,-338.38184
-1612x3377,528.70605,-348.67188
-1605x3322,535.8136,-403.86206
-1581x3377,559.4718,-348.68726
-1502x3343,638.1304,-382.95483
-1470x3245,670.55066,-480.40063
-1460x3390,680.5614,-335.0642
-1621x3296,519.3096,-429.55298
-1597x3272,543.81274,-453.06958
-1591x3247,549.83154,-478.33838
-1584x3396,556.2489,-329.29224
-1490x3382,650.8401,-343.7605
-1463x3264,677.698,-461.33765
-1457x3256,682.9491,-469.5598
-1536x3347,604.01294,-378.49878
-1500x3369,640.6791,-356.99512
-1514x3355,625.99243,-370.16333
-1504x3244,636.6688,-481.9995
-1469x3407,671.735,-318.3684
-1632x3189,508.21375,-536.32935
-1629x3076,511.09875,-649.23755
-1624x3189,516.2687,-536.7566
-1621x3155,519.5995,-570.4907
-1605x3108,535.917,-617.8352
-1603x3032,537.29846,-693.73047
-1599x3160,540.933,-565.8091
-1598x3075,542.25696,-650.9431
-1591x3187,549.3269,-538.35693
-1580x3076,560.38855,-649.0244
-1580x3193,560.2385,-532.81616
-1570x3019,570.7831,-706.97925
-1560x3114,580.8385,-611.87134
-1555x3030,585.88477,-695.01733
-1546x3121,594.21924,-604.9795
-1548x3202,591.9807,-523.6262
-1542x3064,598.7263,-661.0437
-1538x3035,602.71216,-690.14185
-1532x3125,608.31213,-600.23364
-1531x3056,609.7455,-669.02026
-1513x3120,627.91797,-605.71045
-1512x3076,628.1151,-649.1277
-1509x3174,631.37024,-551.26904
-1502x3081,638.80566,-644.0044
-1498x3046,642.51794,-679.23096
-1496x3201,644.22375,-524.90454
-1490x3107,650.187,-618.68604
-1487x3048,653.895,-677.1328
-1477x3156,663.1123,-569.6155
-1476x3186,664.08655,-539.45874
-1471x3125,669.72314,-600.81934
-1471x3097,669.0294,-628.99927
-1448x3096,692.4874,-629.2295
-1593x3044,546.9469,-681.47534
-1558x3040,582.80237,-685.6028
-1481x3045,659.65564,-680.80273
-1446x3116,694.05396,-609.438
-1621x3063,519.89075,-662.4636
-1620x3112,520.4011,-613.9092
-1596x3059,544.5596,-666.1023
-1587x3162,552.9901,-563.406
-1519x3197,621.7356,-528.5879
-1512x3023,628.02905,-702.58496
-1508x3145,632.64905,-580.37695
-1490x3140,650.35706,-585.09424
-1470x3194,670.8093,-531.1848
-1608x3122,532.3999,-603.88403
-1570x3137,570.042,-588.93994
-1537x3094,603.5331,-631.13135
-1538x3160,602.14124,-565.3179
-1526x3040,614.75037,-685.2263
-1462x3079,678.34204,-646.63086
-1457x3120,683.0697,-605.7478
-1452x3142,688.60254,-583.8508
-1583x3145,557.8972,-580.6726
-1574x3144,566.16455,-581.42944
-1620x2934,520.9103,-791.5061
-1620x2872,520.86426,-853.2151
-1606x2894,534.19946,-831.7129
-1602x2879,538.79224,-846.74316
-1599x2947,541.51074,-778.5198
-1595x2915,545.26526,-810.86914
-1587x2997,553.1201,-728.4851
-1587x3005,553.32275,-720.8738
-1588x2821,552.7278,-904.17676
-1591x2971,549.0845,-754.98096
-1580x2885,560.2694,-840.48755
-1584x2849,556.5791,-876.82007
-1574x2830,566.2495,-895.4187
-1565x2980,575.0725,-745.23486
-1561x2992,579.1952,-733.0325
-1557x2894,583.61804,-831.323
-1554x2934,586.38696,-791.86597
-1551x2987,589.54614,-738.3777
-1540x2920,600.59766,-805.47754
-1532x2934,607.9557,-791.75977
-1524x2884,616.06555,-841.22974
-1524x2868,615.9385,-857.9021
-1523x2905,617.2123,-820.1255
-1515x2866,625.65454,-859.66113
-1513x2935,627.62476,-790.9087
-1498x2981,642.0199,-744.5825
-1496x2909,644.6515,-816.9502
-1497x2956,643.19666,-769.16797
-1489x2823,651.32715,-902.6897
-1486x2933,654.6487,-792.6653
-1475x2967,665.3977,-758.36914
-1470x2906,670.3705,-819.8733
-1466x2897,674.4059,-828.81665
-1461x2882,679.20605,-843.6987
-1460x3004,680.56104,-721.99316
-1451x2940,688.95215,-785.1763
-1448x2984,692.3131,-741.9136
-1629x2920,510.96863,-805.7112
-1618x2834,521.9563,-891.3779
-1608x2869,532.34375,-856.8264
-1606x2915,534.469,-810.4214
-1591x2945,549.2003,-780.57056
-1581x2952,559.699,-773.6228
-1539x2978,601.78723,-747.0122
-1452x2927,688.573,-798.8887
-1445x3000,694.9258,-725.7427
-1629x2973,511.89185,-752.94604
-1582x2995,558.29407,-730.9707
-1534x2913,606.0123,-812.8501
-1477x2838,663.7694,-887.64404
-1487x2923,653.18115,-802.6538
-1456x2949,684.43274,-776.052
-1414x2939,726.03076,-786.7097
-1416x2886,724.7372,-839.0305
-1412x2954,728.0355,-771.10376
-1402x2835,738.1461,-890.48804
-1396x2854,744.27734,-871.0183
-1390x2960,750.69165,-765.79175
-1388x2826,752.42664,-899.18555
-1371x3005,769.10144,-720.3638
-1367x2849,773.0486,-876.2014
-1368x2987,772.03894,-738.3335
-1368x2867,772.4844,-858.1714
-1357x2963,783.6223,-762.0293
-1353x2976,787.09644,-749.42554
-1344x2932,796.8971,-793.62305
-1330x2889,810.8718,-836.86035
-1332x2985,808.2456,-740.7058
-1330x2928,810.5525,-797.3235
-1325x2831,815.1105,-894.813
-1321x2858,819.2346,-867.77905
-1320x2897,820.4501,-828.468
-1315x2997,825.46106,-728.82935
-1313x2958,827.0453,-767.1592
-1304x2983,836.4042,-742.4844
-1302x2894,837.9978,-831.75366
-1304x2927,836.64404,-798.24756
-1293x2955,847.7146,-770.14526
-1272x3002,868.26917,-723.9968
-1425x2920,715.65735,-805.4712
-1419x2930,721.0647,-795.3572
-1415x2966,725.1033,-759.29126
-1406x2855,734.2014,-870.3179
-1393x2941,747.4973,-784.406
-1382x2941,758.2593,-784.9238
-1375x2904,765.91223,-821.1958
-1294x2909,845.9249,-816.5764
-1272x2967,868.2611,-758.40576
-1263x2912,877.0796,-813.4878
-1264x2889,876.75903,-836.4912
-1392x2952,748.00977,-773.6909
-1338x2825,802.70374,-900.40063
-1289x2852,851.589,-873.2385
-1278x2974,861.9386,-751.9282
-1244x2891,896.5934,-834.79443
-1364x2825,776.63293,-900.354
-1315x2886,825.07996,-839.8999
