,X,Y
-1606x16,436.12436,-95.3078
-1581x-36,461.75302,-147.37746
-1568x11,473.52966,-100.54379
-1641x80,399.6713,-31.761759
-1571x131,469.27402,19.795534
-1724x-11,318.15543,-123.5905
-1682x33,359.2149,-78.8554
-1665x126,375.5989,13.939165
-1647x-30,394.88947,-141.50597
-1557x130,483.73148,19.352917
-1715x-26,327.0248,-138.84319
-1724x153,316.73514,40.311356
-1718x226,321.94754,113.25021
-1713x301,325.6887,188.6992
-1703x188,337.44818,75.709785
-1695x207,345.18414,94.59405
-1695x243,344.2195,130.1688
-1693x153,347.3091,40.163376
-1683x216,357.0995,103.92905
-1681x230,358.8844,117.292076
-1675x237,364.36203,124.85454
-1675x159,365.11426,46.520016
-1675x276,363.9092,163.30635
-1669x313,370.26147,200.50026
-1665x262,374.05362,149.79013
-1663x168,376.8005,56.33647
-1660x176,379.85287,64.141106
-1657x216,382.9855,104.25191
-1657x276,382.54575,163.6831
-1652x280,386.983,168.27075
-1651x210,389.1936,98.2842
-1646x266,393.0453,154.42725
-1649x316,390.17996,203.9675
-1644x255,395.30463,143.43578
-1637x237,402.85873,125.16874
-1638x190,401.863,78.350266
-1634x288,405.18356,176.22398
-1633x251,406.4752,139.3353
-1630x172,410.18076,60.67003
-1629x278,410.05145,166.62668
-1627x312,411.4213,200.46521
-1620x209,420.33414,97.2705
-1611x279,427.97083,167.05013
-1610x313,428.45422,201.66138
-1605x298,434.2216,186.03172
-1608x185,431.7842,73.2679
-1602x242,437.55124,130.31776
-1602x307,436.5307,195.5767
-1601x223,439.13794,111.13179
-1586x199,454.40363,87.21336
-1579x242,460.64087,130.88068
-1581x314,457.46115,202.51242
-1581x159,459.58475,47.478546
-1579x262,459.97495,151.13487
-1578x226,461.25092,114.92968
-1569x222,470.31195,110.329254
-1573x327,466.0858,215.76213
-1564x194,475.57974,83.01457
-1564x288,474.875,176.73009
-1552x216,487.30676,104.74665
-1553x260,486.77063,148.50354
-1550x210,489.66718,98.72831
-1549x233,490.66342,122.4504
-1541x296,497.54575,184.75185
-1538x194,502.0496,83.46334
-1716x250,323.7433,137.42967
-1713x243,326.15668,130.2798
-1711x237,328.84247,124.43597
-1710x180,330.379,67.17284
-1693x299,345.5285,186.36565
-1630x160,410.01724,48.291298
-1621x293,418.16708,180.96925
-1616x239,423.6589,127.750854
-1601x323,438.03268,211.2629
-1590x172,450.45883,60.295166
-1584x282,454.70926,170.53764
-1553x304,485.67175,193.11543
-1542x259,497.47144,147.86919
-1540x327,498.4795,215.74142
-1704x259,335.04324,145.98305
-1687x182,353.08112,69.38989
-1674x271,365.61804,158.33273
-1660x243,379.3482,131.21117
-1640x318,398.48404,206.08354
-1639x169,400.7857,57.087738
-1625x182,415.0097,70.09012
-1596x212,443.79074,100.95454
-1584x274,455.24927,162.45558
-1563x185,477.00723,73.89414
-1721x269,318.7172,155.93263
-1670x177,369.96848,65.08075
-1656x289,383.1365,177.31042
-1626x306,412.5205,194.08617
-1591x189,448.59344,77.09172
-1587x179,453.53067,68.053116
-1565x314,474.0831,202.35355
-1688x283,351.55222,170.13045
-1664x200,375.7265,88.1836
-1638x228,401.53256,115.90259
-1636x198,403.94547,86.37023
-1629x152,411.21796,39.76052
-1593x206,446.56967,94.32996
-1588x258,450.99182,146.52463
-1563x295,476.18356,184.12727
-1558x280,481.60834,168.6552
-1550x245,489.6662,133.66338
-1724x481,312.78616,368.65308
-1719x481,318.29358,368.0955
-1719x500,317.524,387.75928
-1719x462,318.39258,348.94983
-1715x488,322.29486,375.1345
-1713x418,324.7221,305.3619
-1707x432,330.83478,319.24918
-1704x443,333.09888,330.60214
-1708x522,328.96133,409.05527
-1701x455,336.47662,342.21454
-1698x508,339.26675,395.14243
-1700x529,337.04486,416.67548
-1691x416,346.66083,303.3958
-1688x499,348.54092,387.07684
-1685x470,352.05762,357.77405
-1680x368,358.6837,255.21516
-1678x447,359.2138,335.01294
-1671x368,366.91306,255.8715
-1669x494,368.435,381.66873
-1665x405,372.66486,293.03378
-1658x471,379.66315,358.5007
-1656x362,381.97736,249.56421
-1656x418,382.19113,305.64532
-1651x500,385.70544,388.31796
-1653x353,385.88132,241.37012
-1651x384,387.00024,271.89227
-1649x487,387.87308,374.72076
-1652x444,385.87158,331.56915
-1643x510,393.93698,398.43115
-1638x483,398.78928,371.14816
-1637x389,401.33514,277.0189
-1631x499,405.80133,387.32758
-1633x422,404.41983,310.0401
-1607x490,429.99054,378.35938
-1609x522,427.22778,410.20877
-1607x470,430.35764,358.59497
-1603x351,435.3466,239.82886
-1601x361,437.18436,249.90657
-1598x393,440.07443,281.62784
-1600x512,436.4309,400.63388
-1590x464,447.1113,352.1857
-1586x426,451.17957,314.2619
-1585x356,452.92233,244.40286
-1584x387,454.23813,276.14728
-1584x496,453.26297,384.21405
-1578x519,458.76334,407.54
-1570x467,467.62604,355.46866
-1567x378,471.3981,266.4707
-1564x457,473.0867,345.84216
-1557x393,481.2429,281.56915
-1554x498,483.33466,386.84808
-1552x437,485.69647,326.12805
-1544x377,494.29797,266.5459
-1542x479,495.10858,367.70346
-1723x361,315.7263,247.9453
-1711x406,326.59576,293.55203
-1658x520,378.8262,407.5972
-1637x431,400.3717,319.47498
-1634x356,404.44595,244.46725
-1615x419,422.49356,307.449
-1609x453,427.94635,341.63638
-1570x408,468.05746,296.64185
-1573x368,464.8408,256.55804
-1571x420,466.70273,308.7644
-1669x385,368.97897,273.26474
-1663x387,375.38657,274.91574
-1602x442,435.4511,330.00418
-1585x510,451.5343,398.64633
-1562x507,474.78732,396.17334
-1559x485,477.64554,374.33047
-1545x513,491.7172,401.67065
-1687x450,350.53586,337.1775
-1544x464,493.39905,353.5394
-1722x372,316.4151,259.1422
-1700x362,338.0256,249.88206
-1674x493,363.43588,380.31216
-1610x480,426.96194,368.07098
-1578x533,458.35336,421.61963
-1541x387,497.1243,276.08038
-1716x589,319.69788,476.3233
-1710x559,326.33633,446.5878
-1702x655,332.96338,542.7991
-1706x625,330.03506,512.6251
-1699x598,336.87708,485.39374
-1698x729,336.5093,616.8272
-1693x705,341.90973,593.02124
-1693x614,342.54938,501.92886
-1690x622,345.29037,509.7162
-1690x677,345.47638,564.18463
-1673x566,362.9816,453.7615
-1669x628,366.27512,515.978
-1660x655,375.54224,542.90375
-1657x625,378.53418,512.80426
-1657x598,378.62683,486.1832
-1659x681,376.4129,568.97943
-1653x731,381.93842,619.38464
-1644x701,390.71768,589.3696
-1639x557,397.26163,445.19537
-1632x571,403.89026,459.39236
-1633x592,402.85907,480.58878
-1628x681,406.98193,568.70514
-1615x732,420.0244,620.36584
-1615x662,420.75668,549.87506
-1613x623,422.1874,511.17136
-1608x631,427.1513,519.5957
-1609x609,426.88672,497.41214
-1600x667,435.66757,555.91406
-1598x700,437.09747,588.7433
-1588x628,447.34897,516.7996
-1589x566,447.68365,455.0186
-1575x578,461.04837,466.98062
-1577x672,458.17126,560.5875
-1572x590,463.53656,478.34818
-1575x731,459.9318,619.34534
-1561x703,473.9004,592.2705
-1556x717,478.50864,606.0458
-1548x561,487.9699,450.38354
-1544x610,491.31097,499.38486
-1712x647,322.92456,534.7926
-1694x557,342.39264,444.1784
-1645x653,390.0365,541.4206
-1635x675,400.51486,563.18414
-1593x685,441.6189,573.3575
-1709x666,326.50656,552.99524
-1593x704,442.2693,592.74994
-1593x715,441.89288,603.12506
-1588x655,447.74503,544.02936
-1562x711,473.11075,600.35
-1547x579,489.4588,467.99255
-1608x600,427.3944,488.03488
-1693x686,342.03986,573.69354
-1678x590,358.45355,478.192
-1644x585,391.80695,473.28098
-1636x622,399.62183,510.33685
-1602x564,434.62338,452.5239
-1553x572,482.7727,460.63712
-1545x696,490.1985,585.0368
-1543x626,492.56808,514.5897
-1724x878,309.02365,765.27094
-1725x843,308.9221,730.5649
-1718x781,315.6088,668.5443
-1715x835,318.19183,722.32227
-1711x856,321.98773,743.395
-1700x805,334.20047,692.75995
-1698x822,335.96613,709.33856
-1693x861,340.1839,748.1469
-1694x845,339.82217,732.7567
-1692x914,340.68207,801.6251
-1676x901,356.9193,789.197
-1667x865,366.21054,752.8262
-1662x883,370.6149,770.7927
-1660x762,373.87683,649.7572
-1658x869,375.36374,756.7224
-1653x824,380.38602,711.765
-1652x930,380.14615,818.11536
-1646x854,387.38287,742.18976
-1645x763,389.00232,651.46313
-1634x798,399.9687,685.6397
-1617x755,417.09708,643.62256
-1614x767,420.6627,654.8606
-1615x894,418.34674,782.3533
-1613x880,420.2537,768.7846
-1611x919,422.09668,806.98236
-1606x903,426.8791,791.77704
-1599x898,433.62634,786.8082
-1592x929,440.3929,817.823
-1584x929,448.62668,817.59735
-1580x754,453.8808,642.418
-1578x775,455.90762,663.57947
-1577x860,456.32654,748.78986
-1571x922,461.39062,810.95715
-1567x881,465.9939,769.4297
-1563x802,470.76892,690.89185
-1548x864,485.58618,753.05475
-1548x836,485.79422,725.1156
-1547x886,486.04782,774.9425
-1547x916,485.44058,804.8241
-1546x845,487.84055,734.2361
-1724x822,310.03113,709.5507
-1679x806,354.38507,693.5676
-1635x908,398.1967,796.5372
-1626x834,407.914,722.653
-1599x802,434.87476,690.5653
-1563x911,469.64285,799.79553
-1561x751,473.05453,640.3126
-1551x763,483.5564,652.35205
-1713x909,319.41327,796.40094
-1708x864,325.11816,751.626
-1686x782,348.04504,669.3162
-1685x935,347.223,822.32135
-1674x855,359.05768,742.3261
-1622x844,411.27213,731.86224
-1616x905,417.16672,793.33105
-1599x834,434.27756,722.9287
-1552x880,481.05383,769.2298
-1597x881,436.07153,769.75116
-1725x853,308.1991,739.97504
-1700x920,332.28992,807.1179
-1604x773,430.06058,661.43445
-1722x1123,308.30594,1010.5607
-1709x1006,322.7185,893.1895
-1711x1105,319.8095,991.8453
-1709x1015,322.4483,902.2257
-1709x1130,321.29575,1017.4766
-1690x1129,340.54175,1016.16077
-1691x1042,340.10532,929.9061
-1684x992,347.7874,879.8743
-1683x1116,347.72482,1003.17334
-1681x1040,350.41168,927.3568
-1681x1077,350.46262,965.1232
-1671x955,361.46182,842.47845
-1656x1049,375.26318,936.6598
-1653x954,379.5239,842.08014
-1651x1111,380.18094,999.0833
-1632x980,399.8645,868.1823
-1626x960,406.40915,848.52716
-1617x1065,413.72552,953.7045
-1604x1133,426.37854,1021.5797
-1604x964,428.11896,852.57623
-1599x1021,432.28497,909.2264
-1599x1082,432.03812,970.4913
-1593x1069,438.55185,957.38556
-1592x1134,438.73108,1022.7043
-1589x1097,441.77606,985.2807
-1587x1041,444.20233,929.84436
-1585x962,447.26633,851.0895
-1575x1096,456.25577,985.19904
-1566x1054,465.07333,942.4898
-1555x1133,475.1532,1022.01953
-1541x1054,490.4905,943.37445
-1688x1027,343.2299,914.18854
-1654x1067,376.95215,955.2362
-1645x1083,385.99774,970.5814
-1635x1003,396.4216,891.2381
-1633x1050,398.34955,937.7965
-1630x1073,401.38168,961.4456
-1590x979,442.47748,867.3662
-1569x1071,461.86124,959.75433
-1550x1078,481.44238,966.9073
-1541x1121,489.18665,1010.26965
-1665x967,367.06516,855.0303
-1650x1014,381.69385,901.566
-1627x1007,404.3798,894.8807
-1603x950,429.21948,838.5141
-1589x1081,442.46872,969.35754
-1560x1007,471.59732,896.2218
-1672x1030,359.86194,917.6418
-1668x1036,363.7444,923.28595
-1653x991,379.28918,879.27966
-1719x1091,311.43912,977.85065
-1620x1008,411.47095,896.56177
-1607x1053,424.04428,941.0415
-1561x1041,470.84808,929.4258
-1552x957,480.34448,845.8685
-1513x1017,518.2648,905.88983
-1511x1026,520.3303,915.37274
-1515x1096,516.1795,985.0982
-1507x980,525.3431,869.5728
-1505x1067,526.63635,956.4277
-1484x968,548.42065,857.7709
-1483x1017,548.7244,907.04944
-1483x1090,548.23755,979.7063
-1480x953,552.7144,842.358
-1479x1012,552.7488,901.9751
-1477x1039,554.237,928.2701
-1461x1074,570.15894,963.832
-1461x1098,570.0476,987.8197
-1458x1122,572.95935,1012.3914
-1454x1075,576.9792,964.51013
-1452x983,580.3015,872.9489
-1453x1053,578.0057,942.6064
-1450x1130,580.9081,1019.7229
-1442x1000,589.5253,890.52893
-1442x1045,589.87476,935.1972
-1435x1133,595.54315,1023.406
-1431x989,600.54803,879.2459
-1431x1114,599.4434,1004.33026
-1426x1001,606.0709,891.5205
-1426x1011,606.03143,901.10187
-1424x1045,607.3787,934.8022
-1423x1094,607.7381,984.3137
-1422x1126,608.9139,1016.6406
-1410x981,622.4775,871.2249
-1407x1010,624.575,900.6564
-1405x954,627.24915,844.03217
-1406x963,626.5045,853.3681
-1403x970,629.3409,860.20416
-1395x1059,635.8374,949.9456
-1390x1094,640.6138,984.9644
-1385x1027,646.3146,917.6571
-1381x1109,649.8325,999.665
-1381x995,650.4902,885.22876
-1377x1041,654.7622,931.364
-1376x957,656.2614,847.4512
-1373x1082,658.04205,972.2593
-1369x991,663.0677,882.0523
-1366x1131,664.6196,1022.03925
-1364x1110,667.022,1001.2384
-1364x976,668.22833,866.55035
-1361x1094,670.1979,984.5686
-1356x1015,675.8794,906.20935
-1351x1043,680.20984,934.07745
-1349x954,683.7169,845.5007
-1419x1100,611.99365,990.3334
-1411x1071,619.61786,961.3387
-1388x1080,643.4953,970.71906
-1385x972,647.3595,863.1113
-1369x1014,662.9366,904.6975
-1521x1009,510.9328,897.8181
-1466x1082,565.1138,971.6658
-1428x1062,602.8982,952.35114
-1366x1044,665.42804,934.46924
-1359x1054,672.18304,944.55963
-1359x1119,671.3389,1009.5582
-1454x1099,576.7546,989.3472
-1427x1121,603.41473,1011.1041
-1403x1116,627.64624,1006.01404
-1394x1088,637.31793,978.9769
-1436x1096,594.4699,986.1995
-1426x983,606.3203,872.8517
-1415x1061,616.38245,950.8584
-1409x1022,622.2403,911.9429
-1389x1060,641.85046,950.34064
-1363x1003,669.194,893.68994
-1355x1092,676.05164,982.76733
-1525x859,508.05405,748.31476
-1507x758,527.7049,647.1155
-1503x880,529.96844,769.07623
-1502x774,531.838,663.3679
-1500x817,534.1256,706.21063
-1497x919,535.53046,808.363
-1492x834,541.4347,723.363
-1489x875,543.93915,764.7781
-1483x779,550.96234,669.1472
-1478x886,555.21906,775.4495
-1468x848,565.4396,738.03076
-1464x903,568.96326,793.1933
-1457x804,576.5404,694.2041
-1451x761,582.76587,650.8101
-1431x878,601.8351,768.1574
-1426x763,608.4744,653.42535
-1415x902,617.91437,792.01904
-1411x875,621.8645,765.5274
-1395x809,638.8907,699.85895
-1384x845,649.3146,735.9585
-1369x933,663.7866,824.1638
-1368x786,665.79016,676.77893
-1366x852,667.06885,742.8823
-1365x899,668.0712,789.9101
-1356x926,676.1264,816.7581
-1344x810,689.9557,701.0735
-1495x857,538.7751,746.8213
-1468x921,565.0162,810.79083
-1419x894,613.70966,784.7694
-1395x864,638.2818,754.3753
-1385x931,647.8813,821.9683
-1338x898,695.2498,789.0804
-1503x793,530.9191,682.11707
-1497x910,535.89624,799.2699
-1500x760,534.3232,649.7317
-1450x865,583.12366,755.3119
-1446x865,587.5983,754.65
-1435x824,598.26196,714.1902
-1434x833,599.5167,722.78503
-1431x926,601.2039,816.56287
-1390x907,642.7765,797.1177
-1386x750,648.3448,641.0127
-1366x917,666.69525,807.4875
-1366x797,668.3669,687.98987
-1356x877,677.0608,767.7003
-1440x876,593.0696,765.97687
-1415x936,617.5826,826.5257
-1523x621,513.1498,510.1131
-1521x677,514.31213,566.4731
-1518x560,517.82715,448.84613
-1517x704,517.7675,593.7271
-1511x731,523.1477,620.58075
-1505x557,530.9577,446.78632
-1506x607,529.4162,496.03278
-1500x725,534.9504,614.3684
-1499x581,537.08154,470.57074
-1493x590,543.0542,479.92288
-1494x617,541.5414,506.78806
-1483x680,551.6699,569.58276
-1480x692,554.8018,581.861
-1474x734,560.03485,623.8453
-1473x720,561.6258,609.729
-1473x644,562.1412,533.77826
-1468x628,567.8542,517.56165
-1459x634,576.4664,524.3969
-1454x670,580.8601,559.6393
-1437x571,598.8892,461.11618
-1437x698,598.05994,588.18835
-1438x657,597.54724,547.3974
-1434x587,602.2002,476.816
-1424x599,611.7078,489.23584
-1421x589,614.7171,478.93646
-1421x634,614.13007,524.558
-1419x646,616.6119,536.34424
-1421x682,613.70526,571.9055
-1412x627,623.1887,517.25214
-1406x696,628.84625,586.4394
-1400x711,634.2869,601.94934
-1399x585,637.30927,475.94354
-1387x588,649.03735,478.98444
-1369x643,666.0239,533.3285
-1367x609,669.07385,499.72702
-1360x569,676.0309,459.81445
-1361x595,675.15436,485.83707
-1353x630,683.049,520.6634
-1350x554,686.1393,444.52686
-1344x604,692.00366,494.91953
-1343x690,691.90375,580.8299
-1340x651,694.9696,542.5455
-1338x616,698.1583,507.05728
-1469x551,567.4671,441.203
-1449x576,587.4,465.77783
-1440x605,595.99036,495.39896
-1437x637,598.109,527.53595
-1411x712,623.8162,602.40344
-1377x626,658.98016,517.0139
-1373x733,661.6133,623.56024
-1511x630,524.4007,519.6269
-1467x563,569.71106,453.13528
-1420x615,615.7891,505.7279
-1417x659,618.25085,548.8545
-1386x697,648.9412,587.90375
-1369x561,667.6495,451.41354
-1355x661,680.4039,552.2072
-1353x717,681.647,608.1947
-1490x700,544.87775,589.5594
-1483x565,553.32666,454.9497
-1448x687,587.1541,576.91943
-1405x658,630.50214,548.17505
-1380x664,655.2684,555.01294
-1357x638,678.8706,528.951
-1352x675,682.7336,565.5016
-1482x615,553.9103,505.00717
-1478x587,558.1817,477.16397
-1463x607,572.7053,497.19174
-1458x580,577.96484,470.09995
-1429x564,606.8482,454.45407
-1402x614,633.8746,504.02213
-1400x601,636.2194,491.46777
-1392x630,643.1407,520.26996
-1351x725,683.5019,616.0476
-1523x395,515.4186,284.56235
-1519x457,518.5695,346.47784
-1516x414,521.6155,303.62302
-1510x354,528.7574,243.86536
-1506x510,530.907,399.66806
-1493x374,545.53827,263.95413
-1493x465,544.1084,354.78946
-1481x522,555.4735,411.24817
-1472x527,564.80927,416.92737
-1472x362,566.7714,251.9576
-1467x428,570.49884,317.9072
-1462x374,575.6856,263.46594
-1458x474,579.084,364.16638
-1455x497,581.65015,386.55988
-1444x374,594.0544,264.0874
-1444x474,592.8598,364.1647
-1439x401,599.2649,290.85437
-1436x505,601.03033,394.8846
-1435x474,601.85,364.49847
-1430x469,607.56586,358.80936
-1424x386,613.68616,276.69736
-1422x482,615.1806,372.22437
-1416x394,621.4795,284.3193
-1412x420,625.89716,310.27924
-1412x357,625.94775,247.18233
-1409x437,628.5202,327.67606
-1399x497,637.7287,387.7899
-1393x463,643.92664,353.27795
-1393x474,644.3375,364.43124
-1387x359,651.00415,249.63814
-1388x443,649.5996,333.53085
-1380x376,658.1471,266.48196
-1380x409,658.2957,299.72522
-1381x487,656.18787,377.621
-1383x400,654.8206,290.39328
-1375x496,662.2556,386.69986
-1371x434,666.33093,324.8266
-1372x515,664.4269,406.27963
-1365x450,672.411,341.0972
-1357x478,680.3881,369.24747
-1340x471,697.0868,362.20538
-1338x416,699.5602,307.18857
-1521x380,517.53345,268.9269
-1511x490,525.8534,379.8141
-1508x411,529.5814,300.73242
-1505x448,532.2948,337.49344
-1498x388,540.2027,277.92612
-1485x506,552.207,395.28934
-1480x444,557.17346,333.67026
-1462x395,576.3973,284.8298
-1457x447,580.52026,337.0109
-1456x429,581.62726,318.76633
-1448x535,589.00696,424.58432
-1440x482,596.9403,372.26654
-1435x362,602.9541,251.69081
-1411x519,625.4687,409.70026
-1398x434,639.4159,324.12317
-1379x465,657.8113,355.3875
-1351x493,686.34753,383.87494
-1495x505,542.1337,394.19128
-1478x451,559.43445,340.83005
-1468x492,569.4543,382.29227
-1461x412,577.2549,302.31442
-1457x516,579.3474,406.18372
-1418x423,619.8345,313.25793
-1406x399,632.0461,289.81046
-1402x526,634.2199,416.55948
-1384x449,653.7185,339.57483
-1366x535,670.7404,426.3459
-1363x436,674.6481,326.98572
-1360x441,677.83453,332.25018
-1348x352,690.87805,243.07152
-1490x424,548.1066,313.37326
-1480x401,557.7615,290.65845
-1472x478,565.48193,367.99512
-1466x470,571.4515,359.5549
-1429x448,608.4568,338.09778
-1393x384,644.7081,274.70636
-1348x465,688.80634,356.32465
-1511x429,526.3165,317.9155
-1497x447,540.569,336.36227
-1489x519,548.05566,408.91565
-1469x425,568.2539,314.8452
-1414x465,623.4081,355.1552
-1407x488,629.9256,378.80194
-1368x498,668.8615,389.04877
-1359x378,679.3667,269.3871
-1521x217,518.6547,106.647644
-1521x183,518.92267,72.57107
-1517x333,521.2783,222.53206
-1517x316,521.41,205.49147
-1517x275,522.03076,164.40732
-1516x289,522.8336,178.3719
-1514x163,526.14343,52.392563
-1509x329,529.9607,218.04854
-1509x234,531.065,123.58929
-1503x158,537.0306,47.18165
-1501x308,537.6706,197.54271
-1498x179,542.5227,68.066574
-1497x282,541.7937,171.31895
-1490x294,549.3572,184.04655
-1484x329,554.68286,218.3205
-1474x296,565.32117,185.7362
-1470x220,569.8433,109.373764
-1467x174,573.03467,63.69655
-1465x181,575.4913,70.60274
-1461x238,578.7238,127.44302
-1460x315,578.51086,205.09253
-1447x260,591.865,149.779
-1447x281,591.6161,171.11877
-1432x319,606.264,208.75452
-1428x199,611.8776,88.89004
-1424x226,615.55383,116.55305
-1422x240,617.554,130.65451
-1416x212,624.02277,102.66436
-1413x280,626.0127,170.48132
-1411x304,627.68756,194.38562
-1408x315,630.9486,205.3448
-1398x266,641.4958,156.76497
-1396x156,644.3496,46.19987
-1397x254,642.2112,144.88644
-1392x188,647.99005,78.79409
-1384x268,655.18195,158.92288
-1374x293,664.7835,183.40695
-1368x167,672.60046,58.036507
-1366x204,674.001,94.54024
-1365x317,673.598,207.90306
-1364x307,674.5561,197.58023
-1360x175,680.3909,66.02785
-1359x322,679.3356,213.32608
-1346x288,692.6553,179.02512
-1344x159,696.5685,49.736637
-1521x264,518.64996,153.58052
-1418x169,622.73517,59.120255
-1520x228,519.739,117.485565
-1519x201,521.0891,90.333466
-1473x276,566.20917,165.89554
-1455x310,583.53094,200.1246
-1446x179,594.6009,68.656364
-1440x267,599.1544,157.57565
-1434x292,605.2358,181.78961
-1421x287,617.68494,177.69368
-1406x241,633.4079,131.83273
-1387x156,653.6418,46.177574
-1377x260,662.2819,150.58098
-1378x225,661.2978,115.27928
-1361x286,678.2812,176.58238
-1360x229,680.0567,120.16972
-1356x238,683.859,128.76564
-1352x196,687.8584,86.67137
-1348x299,691.36346,189.94325
-1507x289,532.49146,177.94894
-1487x238,552.5697,127.19376
-1434x237,605.52954,127.653595
-1386x277,653.0448,167.67365
-1375x174,665.0954,64.73056
-1518x193,521.98267,82.70592
-1494x269,545.4841,158.3354
-1461x169,579.65436,58.591682
-1460x184,580.445,74.260574
-1448x296,590.69366,185.64946
-1430x269,609.5553,159.17833
-1420x336,618.3697,226.17679
-1391x319,647.49445,209.84093
-1381x282,658.46027,172.38942
-1378x327,661.0477,217.32486
-1356x188,684.35223,78.6589
-1524x-47,518.6311,-157.82877
-1521x121,519.3015,10.506563
-1519x-4,522.81836,-114.808304
-1512x90,529.00885,-20.376726
-1502x133,538.185,22.37745
-1500x4,541.6434,-105.98319
-1498x-48,544.7424,-158.58485
-1487x41,554.0497,-69.67521
-1483x-12,558.67444,-122.517426
-1482x115,558.6277,4.7950325
-1470x1,571.6442,-109.38591
-1465x40,576.92084,-69.84221
-1461x118,579.32214,8.291129
-1457x62,584.4851,-48.28476
-1456x96,584.79333,-14.097033
-1451x8,590.64764,-102.47499
-1450x79,591.4666,-30.863276
-1441x127,599.38477,16.97336
-1437x-48,605.42773,-157.71918
-1422x-35,620.39923,-144.9027
-1403x120,637.2379,10.960889
-1385x60,655.9207,-49.044525
-1378x24,663.44434,-85.43421
-1378x-20,663.84894,-128.85738
-1377x-2,665.0506,-110.7961
-1365x-24,677.23096,-132.7171
-1364x68,676.8061,-41.40502
-1361x45,680.65735,-64.15957
-1357x92,683.7198,-16.63799
-1354x-16,688.5221,-124.610794
-1353x24,689.0851,-85.17162
-1343x-46,699.8502,-154.6499
-1523x10,518.6831,-101.17686
-1496x56,545.60724,-54.587784
-1492x108,548.6411,-2.3777752
-1493x30,548.4003,-80.29724
-1476x18,565.9051,-92.12065
-1456x-5,585.87524,-115.207535
-1449x-41,593.7046,-151.24751
-1405x9,637.04364,-100.88044
-1379x133,661.5271,23.313139
-1375x95,665.71594,-14.10079
-1371x128,669.502,18.337322
-1366x109,675.0165,0.2498455
-1493x-43,549.6011,-153.12961
-1463x-29,579.4851,-138.97365
-1410x127,630.52,17.869385
-1372x-16,670.122,-124.914474
-1365x-40,677.37885,-148.67162
-1346x48,695.76276,-61.292
-1479x62,562.66376,-47.9356
-1415x-8,627.1341,-117.70923
-1408x83,633.5045,-26.24232
-1348x84,693.34595,-24.515608
-1422x55,618.9896,-55.043198
-1421x99,620.0553,-10.734404
-1418x65,622.9342,-44.606102
-1408x34,633.4928,-75.42264
-1524x-97,518.9776,-207.95586
-1522x-161,521.7972,-271.23148
-1518x-68,524.35077,-178.95514
-1507x-138,535.9592,-248.20854
-1501x-213,542.8114,-323.3137
-1497x-171,546.9248,-281.00812
-1491x-243,553.2293,-353.20294
-1487x-100,556.084,-210.14406
-1486x-110,557.1346,-219.96933
-1484x-155,559.8378,-265.18365
-1482x-232,562.4762,-342.55048
-1479x-193,564.7475,-302.76944
-1474x-87,568.3744,-197.38364
-1460x-81,582.95166,-190.92891
-1457x-73,586.17596,-182.73091
-1453x-240,591.3595,-350.10788
-1448x-234,596.42267,-344.35513
-1444x-176,599.7916,-286.03018
-1441x-66,601.30646,-175.72203
-1436x-131,607.29346,-240.65773
-1436x-242,608.025,-351.5784
-1433x-230,611.2144,-339.61853
-1431x-177,612.51306,-286.89108
-1433x-81,609.605,-190.46501
-1426x-187,617.60645,-296.54272
-1414x-220,630.04865,-329.80334
-1413x-80,630.03937,-189.83368
-1409x-92,633.6242,-201.32797
-1407x-185,636.5495,-294.03265
-1398x-131,645.557,-240.63261
-1392x-183,652.2794,-292.77185
-1389x-191,654.69275,-299.86194
-1380x-172,663.2302,-281.16986
-1380x-86,662.6921,-195.60043
-1376x-155,667.2841,-264.40323
-1370x-207,673.7125,-315.99026
-1365x-225,679.4318,-334.16846
-1364x-132,679.0026,-240.66576
-1354x-100,688.7536,-208.88002
-1350x-177,693.94385,-285.66006
-1346x-249,698.49005,-357.73337
-1519x-213,524.7252,-324.0265
-1471x-213,573.09607,-323.02277
-1366x-110,676.91815,-218.95312
-1345x-138,698.6319,-247.35573
-1511x-149,532.317,-259.9518
-1458x-251,586.5834,-360.7768
-1433x-149,610.22,-258.58353
-1397x-173,646.4903,-282.34213
-1348x-90,694.9274,-198.54816
-1490x-150,553.95825,-260.12476
-1511x-199,532.8158,-309.6058
-1506x-96,536.55865,-206.56981
-1501x-95,541.9827,-205.02037
-1487x-132,556.18933,-242.2032
-1472x-248,572.1835,-358.30692
-1468x-133,575.24445,-243.1664
-1457x-139,586.37115,-249.4616
-1435x-195,608.5701,-304.45602
-1403x-244,641.68884,-353.76773
-1393x-246,651.2065,-355.10782
-1524x-323,521.0515,-433.58456
-1515x-337,530.0863,-447.35815
-1502x-407,544.5236,-517.89655
-1502x-343,543.85333,-453.35632
-1499x-288,546.0882,-398.18863
-1498x-434,548.10455,-544.0709
-1488x-375,558.12994,-485.3399
-1491x-313,553.74695,-423.62036
-1487x-417,559.536,-527.306
-1486x-340,558.9644,-450.60864
-1480x-446,566.9569,-556.6337
-1468x-447,578.7271,-556.7367
-1458x-328,587.5738,-438.04175
-1455x-384,591.134,-494.33432
-1455x-355,590.93463,-465.17264
-1457x-410,589.2387,-519.5313
-1454x-429,591.8122,-539.3153
-1452x-440,594.4596,-550.0147
-1449x-283,595.63226,-393.21194
