,X,Y
2601x3756,408.50696,755.4856
2604x3801,411.16895,800.6129
2607x3776,414.60587,775.31165
2612x3754,419.4656,753.75433
2612x3744,420.0744,743.9262
2617x3844,424.70078,844.0486
2617x3731,425.14523,730.4638
2621x3857,428.34647,856.77344
2628x3835,435.4055,834.96564
2641x3770,448.49353,769.45764
2642x3792,449.51904,791.43787
2650x3821,457.63376,821.1847
2654x3889,460.78293,889.1269
2653x3783,460.10168,783.23944
2671x3828,478.25372,827.8558
2680x3761,487.61826,760.93744
2682x3771,489.373,770.7706
2690x3825,497.07724,825.39435
2546x3769,353.1356,768.6722
2546x3727,354.02692,726.7382
2553x3728,361.20157,727.6745
2558x3831,365.82928,830.20544
2575x3777,382.682,776.7975
2627x3800,434.3679,799.77893
2513x3754,320.76102,752.8401
2516x3805,323.69473,803.7828
2546x3815,353.17877,814.5438
2620x3785,427.95886,784.89526
2643x3762,450.182,761.332
2674x3898,481.0095,898.1301
2678x3743,486.13626,743.21045
2694x3720,501.91006,719.7784
2521x3864,327.74048,862.9772
2693x3889,500.0736,888.4617
2551x3799,358.83463,798.5126
2553x3900,359.90604,899.1721
2612x3766,419.32196,765.40643
2723x3823,530.42316,822.86285
2726x3832,533.4848,831.9068
2729x3840,536.0727,840.52106
2742x3822,549.3806,822.373
2749x3764,556.5025,764.41547
2756x3798,563.2704,797.93115
2760x3833,567.0242,833.0895
2765x3844,572.5328,844.53534
2773x3892,579.6181,892.1086
2775x3820,582.3159,820.48236
2789x3749,596.4044,749.5251
2789x3850,596.3364,850.29425
2805x3829,612.05853,828.9303
2809x3815,616.64386,815.3155
2811x3880,618.2751,880.7405
2814x3854,620.79114,854.11145
2819x3756,626.49695,756.95
2821x3862,628.58777,862.85895
2822x3722,629.576,722.49976
2824x3734,631.62585,734.5237
2838x3754,645.2972,754.50195
2842x3870,648.80774,870.3743
2844x3734,651.49664,734.6443
2847x3855,654.7198,855.38855
2852x3879,658.8655,879.31665
2854x3799,661.0608,799.3431
2858x3788,665.8329,788.9457
2858x3736,665.90173,736.5556
2869x3737,676.70465,737.5466
2870x3871,677.33875,871.91925
2879x3786,686.6948,787.0576
2890x3855,696.8492,855.8341
2891x3896,698.5554,896.3117
2893x3807,700.26544,807.4828
2896x3742,703.8377,743.23865
2897x3862,704.4905,863.0377
2749x3877,555.81573,877.4952
2817x3835,623.9641,835.4122
2831x3788,638.4582,788.2825
2843x3784,650.2371,784.12683
2845x3846,652.23267,846.7425
2722x3817,529.8421,817.1556
2782x3864,588.9331,864.4009
2802x3881,609.5361,880.96063
2805x3801,612.36035,801.09314
2820x3809,627.0445,809.05255
2889x3844,695.8143,845.09125
2892x3888,698.96747,889.1507
2803x3722,610.5925,722.41284
2807x3839,614.19196,838.997
2877x3740,684.8804,740.90424
2711x3651,519.2856,650.7477
2714x3601,522.1204,601.29193
2715x3570,523.27277,569.5513
2717x3548,525.7202,547.73694
2718x3643,526.38275,643.4597
2737x3529,545.804,529.4427
2742x3563,550.81775,562.9624
2747x3634,555.31976,634.5067
2750x3667,557.9553,667.31006
2765x3582,573.10913,582.08044
2777x3689,585.21783,689.3538
2778x3645,586.30853,644.83594
2783x3570,591.89954,569.97845
2787x3551,595.3547,551.1712
2801x3667,608.8567,667.16766
2823x3593,631.16956,593.49426
2826x3577,634.1506,577.82324
2831x3543,639.7401,543.7976
2833x3586,641.72833,586.7766
2841x3544,649.3171,544.2794
2851x3546,659.8704,546.69617
2852x3591,660.09436,591.66376
2849x3562,657.28973,562.14636
2852x3667,660.2336,667.7111
2861x3537,669.6328,537.18134
2865x3610,673.41077,610.72925
2868x3560,676.5928,561.1691
2869x3665,677.0009,665.5494
2874x3593,681.99243,594.0454
2881x3515,689.8607,515.9609
2882x3548,690.5422,548.932
2887x3686,695.25836,686.6718
2890x3647,698.244,647.7524
2890x3559,698.40106,559.8583
2891x3698,698.51666,698.4842
2889x3659,697.4042,659.4988
2893x3589,701.2038,589.71454
2723x3621,530.9864,621.5517
2744x3654,551.6796,654.4858
2783x3544,591.3351,543.94025
2785x3675,593.08545,674.9146
2815x3524,623.29614,524.15314
2856x3649,663.8532,649.8035
2876x3608,684.3101,609.1742
2724x3594,532.4418,594.182
2731x3512,539.27264,511.94812
2737x3654,545.0862,654.16565
2791x3584,599.22833,584.43134
2797x3632,605.3117,632.4729
2842x3616,649.8797,616.4513
2849x3617,657.2032,618.0769
2859x3576,667.30084,576.80316
2884x3633,692.47,633.281
2859x3657,667.15125,658.00415
2895x3635,702.9712,636.03467
2800x3557,608.4601,556.91046
2813x3559,621.7295,559.03735
2886x3590,694.5477,591.01746
2715x3414,524.1389,414.12943
2720x3447,529.1567,447.49945
2728x3331,537.0379,330.84122
2730x3315,539.7847,314.6434
2737x3434,545.7212,434.52502
2743x3394,552.1958,393.9007
2743x3368,552.5789,368.0803
2743x3447,551.47577,446.7705
2747x3327,556.6375,327.2031
2750x3313,559.9134,313.6161
2763x3479,571.68396,478.757
2764x3410,573.4407,410.73117
2766x3398,575.04224,398.5675
2768x3446,577.1112,446.07227
2769x3321,578.41327,321.28506
2772x3329,580.99384,329.41562
2772x3468,580.5612,468.07443
2780x3345,589.1589,345.1022
2781x3486,590.0637,486.35638
2786x3392,595.58594,392.2074
2793x3365,601.8925,365.3525
2791x3462,600.18677,462.7621
2799x3327,608.0378,327.56937
2803x3458,612.09375,458.09717
2809x3482,617.4887,482.91818
2813x3372,621.7907,372.22205
2812x3386,621.1975,386.8662
2819x3394,628.5963,394.67554
2817x3329,626.3909,329.25232
2818x3351,626.8874,351.46136
2835x3448,643.7525,448.59604
2833x3426,642.16046,426.93622
2834x3334,643.7825,334.1672
2843x3414,651.7652,414.90656
2843x3401,651.80707,401.1141
2846x3369,655.5145,370.05148
2855x3406,664.4349,406.57776
2856x3354,665.42194,354.71613
2872x3400,681.2994,400.91174
2881x3338,690.4864,338.9925
2880x3492,688.576,492.5975
2883x3371,692.00464,371.27756
2881x3465,689.4116,465.25134
2884x3325,693.8409,326.17413
2767x3431,575.9558,430.7964
2778x3384,587.6313,384.67535
2791x3481,599.9056,481.02353
2795x3404,604.2992,403.87592
2805x3313,614.3354,313.82468
2812x3360,621.6156,360.60135
2839x3467,647.89825,467.478
2853x3415,662.3663,415.17038
2867x3492,675.6688,492.49213
2868x3466,676.45605,466.35477
2873x3456,681.40454,456.93732
2896x3468,704.6003,468.3234
2714x3428,522.8551,428.3359
2725x3377,534.1329,377.53058
2736x3375,545.6442,374.7869
2766x3346,575.31854,345.9542
2770x3357,579.4886,357.21338
2784x3424,592.591,424.3743
2785x3337,594.5375,337.53735
2802x3440,610.8354,440.6595
2820x3468,628.9504,468.2257
2818x3460,626.6784,460.33423
2836x3478,644.4282,478.86615
2849x3430,657.91736,430.4476
2853x3452,661.93555,452.67917
2887x3355,696.34393,355.4652
2737x3419,545.79114,418.77957
2744x3414,553.1184,414.36047
2775x3412,583.85455,411.9818
2836x3341,645.0697,341.84836
2865x3437,673.9297,437.93546
2894x3492,702.9492,492.57266
2892x3341,701.2946,342.17834
2717x3340,526.06274,340.31616
2829x3389,638.0419,389.4192
2851x3319,660.7408,319.64944
2856x3463,664.8893,463.2737
2864x3354,672.9687,354.41077
2882x3394,690.77313,394.55664
2884x3412,692.93896,412.33548
2715x3192,524.903,192.18904
2715x3214,524.69226,214.15883
2719x3237,528.4228,236.6895
2719x3220,528.4221,220.42276
2724x3130,533.8307,129.75479
2733x3182,543.2081,181.97595
2733x3288,542.32416,288.22003
2734x3271,543.758,271.6091
2737x3261,546.44525,260.75604
2739x3193,548.48645,193.2612
2750x3166,559.8549,165.80383
2754x3192,563.91327,192.26534
2772x3268,581.58716,268.65732
2781x3111,591.0382,111.47735
2790x3141,600.08264,141.75627
2792x3182,601.8998,182.69061
2795x3118,605.1554,118.26425
2810x3173,620.5014,172.98265
2812x3243,621.3768,243.85355
2813x3139,622.8535,139.62486
2816x3203,625.98083,203.20662
2823x3292,632.41815,292.85934
2822x3126,632.1533,126.95525
2822x3244,631.5947,244.19125
2831x3223,641.09924,223.47238
2842x3132,651.8907,133.03627
2842x3286,651.6014,286.16797
2848x3111,657.82904,111.29564
2848x3177,658.4992,177.57802
2857x3260,666.87317,260.7821
2861x3270,670.5145,270.28766
2865x3194,675.0417,194.27586
2869x3119,679.0409,119.189384
2879x3215,689.3188,215.78035
2885x3134,695.35474,134.56084
2887x3153,697.2061,153.30202
2891x3279,700.6249,280.02588
2896x3235,705.78253,235.37439
2733x3152,543.2827,152.28168
2735x3133,545.2934,133.20042
2745x3126,555.5953,126.43197
2787x3269,596.73224,269.73062
2804x3269,613.5191,269.5253
2849x3232,658.4629,232.2563
2871x3205,681.226,205.85683
2714x3163,524.2075,163.33145
2727x3117,536.99756,116.78725
2728x3184,538.2615,184.00957
2764x3128,574.51605,127.86604
2773x3190,582.5052,189.7869
2782x3224,591.7591,224.15558
2796x3231,605.48846,231.63768
2798x3164,608.5453,164.55057
2804x3194,614.23773,194.74905
2806x3112,616.4843,112.877235
2808x3295,617.95764,295.0938
2879x3301,688.17444,301.23434
2885x3300,695.00336,300.5769
2896x3186,706.1392,186.3603
2724x3198,534.0243,197.61896
2746x3276,555.85156,275.8913
2754x3148,564.33875,148.2013
2754x3276,563.55566,275.8522
2816x3290,625.1818,290.0566
2827x3147,636.967,147.98134
2831x3263,641.0097,263.4438
2879x3251,688.9195,252.12471
2719x3268,528.9032,268.04282
2729x3210,539.11755,210.32948
2746x3213,556.04865,212.87622
2757x3229,566.3363,229.14134
2760x3279,569.42896,279.2519
2782x3247,592.23474,247.46071
2786x3154,596.32025,154.83417
2795x3296,604.94806,296.20728
2818x3192,628.26495,192.36559
2819x3164,629.4554,164.13222
2829x3177,638.67444,177.7247
2845x3267,654.4785,267.3835
2855x3288,664.6612,288.15115
2861x3161,671.32,161.5796
2866x3128,675.8029,128.18321
2875x3244,684.6892,245.18611
2715x3072,525.38654,72.008125
2716x2921,527.4412,-79.27522
2725x2933,536.17737,-66.57608
2729x3006,539.28296,6.0806227
2742x2954,552.9284,-45.849503
2731x2980,542.27625,-19.45098
2732x3064,542.67084,64.54574
2736x3029,546.5858,29.03738
2740x3047,550.40955,46.721478
2762x3076,572.94073,76.44677
2764x2955,575.19556,-44.74591
2766x2926,576.79407,-73.60627
2772x2978,582.98096,-21.708307
2774x3050,584.1169,50.20738
2781x3002,591.40546,2.5262718
2786x3099,596.0875,99.318825
2788x3028,599.09,28.820812
2797x3081,607.93756,81.44678
2801x3009,611.9184,9.27651
2801x3019,611.69476,19.476849
2804x3100,614.32086,100.442444
2807x2980,617.4347,-19.358015
2814x2920,624.8646,-79.080635
2813x3077,623.7038,77.227684
2817x3051,627.6485,51.51323
2828x2953,639.1525,-46.62288
2827x2930,638.36523,-69.00253
2825x3020,635.43134,20.652168
2838x3001,649.2409,1.5142517
2849x3080,659.2097,80.67679
2849x2941,660.3287,-58.113235
2856x3093,666.305,93.84184
2852x2979,663.2515,-20.43292
2858x3085,668.2798,85.31987
2869x2957,679.65247,-42.42836
2872x3068,682.131,68.406746
2874x3046,684.47974,46.790253
2882x3029,692.85297,29.25254
2880x3055,690.0646,55.727615
2884x3073,694.5253,73.34744
2882x2956,692.9643,-42.94561
2887x2976,697.4525,-23.1677
2889x2936,700.0253,-63.22825
2890x2920,700.81555,-79.051056
2897x3070,707.8218,70.86258
2742x3086,552.47845,85.69004
2755x2983,565.8035,-17.1332
2757x2913,568.1466,-86.6781
2794x2933,605.21436,-67.1194
2811x3087,621.41486,86.98226
2822x3042,632.2933,42.694862
2878x3039,688.98596,39.23622
2887x2945,698.0553,-54.437943
2890x2951,700.81915,-48.125
2722x2971,532.9994,-29.326391
2786x2923,597.5151,-76.24759
2800x2915,610.68945,-84.19174
2824x3035,634.61505,35.21363
2834x3035,644.345,35.95875
2845x2918,656.5837,-81.766785
2844x3052,654.86096,52.093956
2852x3062,662.66534,62.210632
2735x3075,545.2308,75.08713
2737x2918,548.0593,-81.94236
2741x2913,551.8892,-87.11268
2773x2954,583.5105,-45.970245
2792x2977,602.6901,-23.079607
2832x3071,642.93414,71.434204
2712x3054,522.8966,54.1867
2762x3010,572.68835,10.151466
2782x3022,592.5613,21.977238
2865x2933,675.6254,-66.65803
2869x3008,679.4618,8.42016
2725x2713,537.3245,-287.09326
2724x2785,535.9926,-215.26706
2727x2752,538.6492,-247.6104
2732x2890,542.87164,-109.55403
2731x2813,542.19934,-186.52596
2734x2868,545.53735,-131.66678
2739x2788,550.26654,-211.9146
2743x2740,555.04944,-259.9549
2748x2764,560.0664,-235.83054
2754x2826,565.2513,-173.88289
2761x2890,572.4426,-109.833466
2767x2767,578.65137,-232.2826
2782x2885,593.28265,-115.056595
2781x2742,593.06305,-257.4237
2790x2832,601.1455,-168.0994
2795x2812,606.66364,-187.44234
2799x2844,610.8448,-155.16948
2815x2739,626.8756,-260.80634
2815x2754,626.8672,-245.82893
2823x2861,634.7172,-138.64777
2824x2882,635.0991,-117.418
2829x2726,641.33356,-273.10754
2833x2755,644.85645,-244.1863
2830x2826,641.78674,-173.38289
2835x2806,646.597,-193.17479
2837x2747,648.68164,-252.54414
2844x2814,655.8865,-185.66653
2843x2882,654.40247,-117.23627
2850x2715,662.22485,-284.7956
2863x2745,675.1259,-254.37871
2864x2868,675.1539,-131.52869
2871x2843,681.986,-155.94096
2872x2731,684.332,-268.5978
2883x2802,694.56714,-197.63637
2887x2861,698.5513,-138.65414
2889x2879,700.4687,-120.241806
2890x2824,701.20636,-174.78683
2895x2795,706.2362,-204.58255
2896x2728,707.461,-270.72018
2725x2759,536.9246,-240.69191
2731x2773,543.0471,-227.36827
2730x2827,541.0241,-172.72574
2737x2714,548.5643,-286.1759
2756x2806,567.80585,-193.37596
2759x2738,570.6483,-261.5841
2769x2823,580.5202,-176.49928
2792x2891,603.3961,-108.4346
2798x2754,610.1997,-245.62895
2843x2781,654.6182,-218.90762
2859x2842,670.601,-157.62234
2865x2821,676.5813,-178.32375
2874x2861,685.5747,-138.20363
2747x2853,558.79944,-146.98172
2750x2867,560.888,-133.01915
2807x2726,618.48883,-273.8031
2854x2735,665.52655,-264.2418
2732x2742,543.7019,-257.93616
2747x2719,558.5664,-280.73602
2776x2871,587.6967,-129.07188
2812x2802,623.1796,-197.82002
2715x2597,527.5269,-402.86014
2716x2614,528.2743,-385.54688
2722x2650,533.9022,-350.3569
2736x2680,548.2027,-319.45477
2737x2561,549.892,-439.3324
2742x2667,554.62384,-333.0315
2756x2518,568.32654,-481.94464
2762x2578,574.2763,-421.4802
2769x2520,581.9824,-479.62695
2769x2591,581.50397,-409.21744
2782x2549,594.4537,-451.02216
2789x2587,601.3587,-412.62503
2793x2680,604.7394,-319.95676
2798x2658,610.12244,-341.36057
2796x2690,607.9798,-310.02585
2797x2570,609.7664,-429.98193
2805x2601,616.96857,-398.41028
2816x2662,628.2285,-337.61295
2819x2692,631.2716,-307.31793
2829x2583,641.84076,-416.0732
2834x2648,646.239,-351.05066
2841x2570,653.3536,-429.07086
2849x2535,661.87476,-464.03342
2856x2636,667.93134,-363.27032
2872x2588,684.377,-411.3227
2875x2679,686.68286,-320.64398
2881x2525,693.5767,-473.89133
2881x2555,693.1349,-444.6085
2883x2533,696.05194,-466.50266
2888x2649,700.47736,-349.82013
2886x2630,698.2647,-368.8636
2890x2616,701.9356,-383.33884
2729x2673,541.08307,-326.42065
2742x2625,554.3791,-375.12296
2763x2645,574.77576,-354.60257
2817x2562,629.16223,-437.38266
2837x2606,649.06384,-393.67392
2869x2647,680.75696,-352.61176
2889x2591,701.41583,-408.31458
2754x2542,566.5116,-457.8523
2762x2613,574.6423,-386.66052
2768x2624,579.9684,-376.0162
2767x2573,579.8766,-426.3295
2804x2626,616.4341,-373.40958
2811x2660,623.16205,-339.6919
2843x2545,655.78955,-454.90945
2889x2580,701.0523,-419.35205
2845x2655,656.9291,-344.53104
2887x2641,699.4451,-357.83716
2785x2556,598.0868,-444.14536
2862x2606,674.56964,-393.72595
2710x2429,522.75397,-570.48346
2724x2378,537.4133,-621.874
2727x2483,539.5546,-516.8394
2744x2337,557.3449,-662.69714
2745x2405,558.25397,-594.6108
2744x2497,557.11035,-502.70187
2747x2418,560.41956,-581.9902
2760x2483,573.052,-517.08514
2767x2393,580.05347,-606.6071
2767x2457,580.2946,-542.69275
2783x2415,596.49176,-584.51465
2793x2343,606.0237,-656.3835
2797x2460,609.9139,-539.9776
2802x2324,615.2132,-675.19446
2803x2492,615.8178,-507.7311
2807x2408,620.3985,-591.4693
2811x2358,624.8299,-641.1141
2824x2460,637.4594,-539.2446
2826x2448,639.36115,-551.49274
2834x2420,647.293,-579.11926
2842x2379,655.5149,-620.50745
2846x2484,658.93567,-515.3899
2851x2360,664.2255,-639.1055
2863x2421,676.3923,-578.2639
2866x2449,678.93274,-550.3057
2876x2399,689.43854,-599.92676
2723x2345,536.3481,-655.0862
2740x2350,553.9125,-650.2886
2781x2492,594.3432,-507.28946
2858x2471,671.123,-528.01685
2892x2374,705.3784,-625.51074
2730x2413,543.6227,-586.5908
2808x2382,621.23145,-617.9703
2878x2421,690.7285,-578.60803
2738x2427,551.3239,-572.70795
2749x2449,561.66815,-550.3708
2776x2463,588.49097,-537.1663
2800x2387,613.3194,-612.7161
2885x2467,698.2729,-531.8212
2735x2445,548.4962,-554.65717
2739x2450,552.2692,-549.5674
2744x2389,557.5945,-611.037
2745x2318,558.8748,-681.53595
2780x2476,593.1106,-523.45013
2859x2334,672.4931,-664.88885
2884x2397,697.53644,-602.1034
2722x2255,536.14215,-744.82074
2736x2127,550.34045,-872.7895
2747x2299,560.34735,-701.08307
2754x2272,568.1398,-728.0505
2770x2240,584.26636,-760.19507
2773x2151,587.32196,-848.75165
2784x2273,597.76074,-726.2396
2782x2194,596.0138,-805.28973
2801x2273,614.56006,-726.91
2803x2258,616.95685,-741.869
2806x2294,619.2458,-705.6503
2811x2210,625.2704,-789.9243
2819x2254,633.17175,-745.8951
2826x2266,639.44495,-733.0606
2830x2117,644.6113,-882.94244
2829x2199,642.7543,-800.51044
2833x2136,647.81915,-863.1986
2838x2238,652.40094,-761.79
2840x2224,654.4577,-775.7626
2844x2271,657.5955,-728.802
2859x2220,672.8679,-779.72107
2873x2231,686.9947,-768.2434
2883x2122,697.81934,-877.0784
2889x2186,703.45636,-813.0032
2891x2243,704.54865,-756.16547
2891x2178,705.33356,-821.6037
2893x2126,707.59717,-873.0872
2895x2270,709.248,-729.0685
2713x2182,526.8874,-818.1568
2718x2264,531.96765,-736.0754
2767x2226,581.31934,-773.6104
2805x2208,619.17896,-791.86957
2865x2203,679.4348,-796.66534
2870x2129,684.0754,-869.91766
2883x2249,696.70654,-750.2306
2884x2144,698.12683,-855.3919
2724x2132,538.3662,-867.6161
2727x2212,541.5083,-787.40155
2737x2248,551.1069,-751.70306
2775x2287,589.0637,-712.8419
2818x2201,632.2084,-798.74744
2823x2291,636.19104,-708.26587
2857x2280,670.8526,-719.6265
2828x2165,642.1244,-834.0311
2914x2236,727.7264,-763.4205
2912x2242,726.2511,-757.08887
2917x2154,731.31836,-844.74646
2923x2249,736.49146,-750.4592
2922x2289,735.44794,-710.2769
2942x2243,755.62836,-756.14813
2954x2214,768.1183,-784.9449
2964x2252,777.59454,-746.6446
2979x2244,792.5599,-754.68195
2981x2170,795.02765,-829.0235
2999x2247,813.23346,-751.79926
3005x2178,819.119,-820.4943
3008x2233,822.07886,-765.9365
3011x2266,824.59564,-732.3334
3012x2297,826.15576,-701.78784
3014x2220,827.55786,-778.33307
3021x2165,834.76904,-834.0819
3029x2281,842.5397,-717.5126
3031x2124,844.93005,-875.09125
3030x2194,844.1341,-804.9506
3044x2210,857.7516,-788.7394
3045x2124,859.366,-874.5728
3050x2182,864.40466,-816.43274
3050x2254,863.4559,-744.3862
3052x2188,866.3585,-810.856
3056x2228,869.7346,-770.16724
3067x2189,881.3467,-809.84
3078x2194,892.18835,-804.2773
3083x2291,896.6893,-707.2948
3096x2213,909.80365,-785.68
2930x2156,744.5019,-843.5076
2933x2166,747.17584,-833.5119
2936x2177,749.96796,-822.13635
2941x2223,754.9617,-775.80505
2954x2153,768.58624,-846.2831
2959x2121,773.3607,-877.6177
2961x2133,775.61066,-865.55316
2967x2189,780.65265,-809.4711
2970x2217,784.4053,-781.97156
2974x2187,787.6179,-811.8136
3024x2300,837.8805,-698.8876
3031x2179,844.8898,-819.442
3062x2285,875.5977,-713.03375
3071x2260,884.98175,-738.4734
2935x2254,748.7955,-745.3981
2975x2253,788.4819,-745.4591
2975x2262,789.0151,-736.566
3040x2237,853.51,-761.7813
3086x2143,900.0721,-855.3263
2914x2137,728.27997,-862.23615
2989x2153,803.2596,-845.6763
3004x2263,818.14734,-735.4185
3003x2257,816.37933,-741.7957
2931x2232,744.50183,-766.6676
2989x2258,802.4872,-741.0858
3067x2157,880.9346,-841.94696
2915x2435,728.4643,-563.6845
2918x2415,731.3233,-584.5856
2919x2478,731.80865,-520.7439
2925x2338,738.5676,-661.5642
2941x2413,754.329,-586.0368
2947x2497,759.40375,-502.38437
2962x2499,775.1647,-499.60416
2969x2478,782.26355,-520.8407
2981x2350,794.26074,-648.643
2983x2425,796.04083,-573.9019
2994x2385,807.65814,-614.12787
3002x2423,815.09955,-576.0227
3006x2476,818.42664,-522.6661
3005x2442,818.2026,-556.97687
3017x2435,829.8555,-564.157
3021x2335,834.2295,-663.7397
3028x2428,841.1665,-570.9928
3031x2362,844.72314,-636.7827
3043x2475,856.1806,-524.0742
3048x2344,861.3261,-655.00995
3044x2403,857.3664,-595.6356
3055x2460,868.27,-538.0697
3057x2319,870.26855,-679.40155
3066x2490,878.49677,-508.7938
3070x2460,883.29224,-538.88074
3077x2404,890.3186,-594.9241
3081x2362,894.33954,-636.38025
3085x2419,898.3381,-579.0567
3082x2328,895.5488,-670.619
3086x2481,898.597,-517.4926
3092x2442,905.4257,-556.3137
2952x2417,764.90985,-581.6993
2951x2378,764.01184,-620.6169
2953x2353,766.7868,-646.0129
2966x2436,779.3089,-563.0647
2994x2313,807.6688,-685.71735
3015x2406,827.9248,-592.7462
3030x2320,843.9788,-678.99414
3032x2440,844.5884,-558.35364
3037x2325,850.5417,-674.076
2916x2460,729.4246,-539.1479
2917x2323,731.0068,-675.87476
2923x2394,736.6789,-605.37885
2924x2367,737.5202,-632.36975
2937x2402,749.787,-596.6635
2974x2404,787.5671,-594.9504
3013x2311,826.6129,-687.4675
3014x2396,827.0569,-602.6449
3015x2366,828.264,-632.44
3062x2337,875.5437,-661.0562
3065x2323,878.58875,-675.9708
2998x2408,810.8592,-590.3594
3095x2379,908.8145,-619.1135
2914x2473,726.8081,-526.14
2947x2441,760.11847,-557.8245
2963x2453,776.12946,-545.811
3036x2391,848.9658,-607.829
3033x2352,846.4823,-647.079
3070x2341,883.44183,-657.0442
3089x2363,902.7139,-635.496
2925x2671,736.6445,-328.30005
2924x2606,736.6537,-393.3628
2931x2693,743.02875,-306.03653
2934x2591,746.4009,-408.51227
2941x2600,753.0718,-398.94128
2945x2642,756.77136,-357.4345
2961x2682,772.9813,-316.52615
2962x2591,774.25653,-408.31512
2965x2576,777.06165,-422.53833
2966x2536,778.32196,-462.41946
2969x2556,781.5377,-442.82062
2973x2689,785.16766,-309.4547
2977x2645,789.54407,-353.451
2981x2599,793.40326,-399.97455
2983x2659,794.9697,-339.4051
2985x2624,797.1059,-375.339
2987x2634,799.5466,-365.18823
3000x2570,812.7237,-428.55496
3013x2690,824.73724,-308.59753
3011x2520,823.8415,-478.88245
3013x2615,825.77686,-384.19644
3016x2658,828.2605,-341.0545
3017x2628,828.8556,-371.10406
3024x2625,836.4062,-373.72342
3041x2648,853.19415,-350.56845
3043x2610,855.751,-389.05777
3049x2549,862.0283,-449.21115
3053x2575,865.4643,-423.08545
3073x2604,885.0729,-394.8988
3084x2558,896.78296,-440.2353
3094x2561,907.00854,-436.94635
2912x2534,724.39856,-465.06375
2925x2549,737.83936,-450.2395
2938x2698,749.8425,-300.64124
2937x2570,749.9238,-428.61368
2958x2631,770.48254,-368.26758
3075x2553,887.5114,-445.87946
2958x2569,770.7871,-429.7063
2977x2558,790.05963,-440.8217
2991x2515,803.60944,-483.9899
2992x2673,803.6443,-326.16055
3022x2555,834.7069,-443.60574
3037x2636,849.5647,-363.02902
3094x2618,906.7803,-380.29544
2944x2553,756.84155,-445.5695
2969x2514,781.7058,-484.91843
3053x2637,865.6734,-361.22495
2925x2539,737.49475,-460.29034
2944x2595,756.4581,-403.59366
2969x2529,781.45844,-469.70398
3024x2649,836.18335,-349.58228
3074x2662,886.329,-336.2247
2909x2817,720.8218,-181.91467
2925x2843,736.45184,-156.23564
2929x2850,740.1523,-149.04945
2933x2864,744.3208,-135.35371
2955x2731,766.6634,-268.457
2959x2895,770.6392,-104.043495
2971x2838,782.3407,-160.94284
2969x2724,780.55286,-275.38992
2970x2742,781.7668,-256.7744
2982x2859,793.58826,-139.37294
2987x2826,798.9828,-172.59224
3003x2839,814.3294,-159.9694
3001x2828,812.5003,-170.46408
3021x2878,832.38416,-120.7881
3045x2827,856.2204,-171.24464
3050x2803,861.20123,-196.00755
3048x2789,859.86066,-209.40894
3071x2877,881.88074,-121.93013
3075x2829,886.2468,-169.7109
3079x2805,890.07697,-193.3875
3094x2803,905.27637,-195.30006
2920x2830,731.08746,-168.86157
2947x2899,758.3308,-99.78649
2966x2800,777.1452,-199.11372
2974x2845,785.0626,-154.16597
2991x2847,801.94354,-151.95903
2993x2804,804.5928,-195.21364
3053x2853,864.3461,-145.95659
2937x2790,748.3187,-208.94482
3016x2855,826.9203,-143.4663
3038x2858,849.4388,-140.84993
3041x2852,852.558,-146.90648
3077x2890,888.6452,-107.992516
3087x2789,899.02344,-209.67918
2924x2893,735.5937,-106.5178
2945x2856,756.4961,-142.63156
2979x2863,790.0995,-135.81647
3005x2838,816.3831,-160.73367
3063x2816,874.2706,-182.45683
2989x2741,800.8225,-258.17502
2996x2743,808.2887,-256.23312
2914x3020,724.19275,20.557451
2914x2957,725.4384,-41.75631
2914x3059,724.4058,60.32453
2916x2918,727.22394,-80.9407
2922x3078,732.3714,79.37994
2934x3097,744.264,97.74568
2937x3063,747.08746,63.6989
2950x3008,760.5287,8.711509
2953x3096,763.38403,97.08216
2951x3049,761.9622,49.781235
2952x3078,762.2777,79.25837
2962x3046,772.6203,46.984
2969x2973,779.42444,-26.019136
2966x2957,776.5966,-41.468163
2966x3054,776.68256,55.122124
2982x2933,793.4445,-66.005486
2985x2992,795.3829,-6.9850464
2986x2964,796.6426,-35.27771
2995x2986,806.19604,-13.120535
2992x3031,802.8069,31.726007
3000x3094,809.9001,95.171265
3002x2960,812.61554,-39.114845
3011x2920,822.2339,-78.470375
3011x3053,822.01385,53.974174
3019x2970,830.3248,-28.889544
3011x3010,821.93396,11.031344
3022x3015,832.8245,16.166534
3018x3090,828.01654,91.70916
3021x3072,831.4745,72.81161
3034x3058,844.6021,59.6138
3034x2986,844.3602,-13.080679
3031x2929,842.39197,-70.09829
3035x3093,845.3658,94.02935
3038x3044,848.4175,44.92723
3044x2946,855.1022,-52.332214
3049x2963,859.9326,-35.32831
3054x3066,864.70465,67.54888
3057x2916,867.9159,-82.32052
3056x2991,867.06256,-7.973789
3060x2930,870.6994,-68.627304
3062x3089,872.6958,90.011406
3067x2956,878.1352,-42.975395
3068x2992,878.9042,-6.177244
3071x3001,881.32495,2.0945053
3073x3039,883.4535,40.164864
3077x2952,888.4166,-46.856216
3078x3099,888.67444,100.335785
3079x3060,890.0167,61.71525
3087x3001,897.6017,2.460558
3090x3029,900.24493,30.130116
3092x2944,903.2273,-54.331467
3096x3069,906.1463,71.07467
2929x3042,739.3122,43.12181
2946x3024,756.80347,25.1055
