,X,Y
-2518x-3567,398.29398,-256.35526
-2483x-3648,440.80304,-333.1666
-2477x-3677,449.0873,-362.37476
-2403x-3600,515.51434,-278.5899
-2404x-3572,512.11426,-250.37343
-2395x-3633,526.93353,-310.31256
-2394x-3573,521.7857,-250.56868
-2379x-3588,538.7836,-263.9255
-2524x-3568,392.5911,-258.12994
-2509x-3611,411.1293,-299.707
-2476x-3656,448.76883,-341.00916
-2476x-3525,435.50052,-210.90463
-2447x-3640,476.09644,-322.5747
-2427x-3673,499.1953,-353.53137
-2367x-3622,553.54297,-297.041
-2474x-3578,442.93207,-262.6311
-2417x-3528,495.2301,-207.73628
-2527x-3535,385.861,-225.02655
-2464x-3603,455.77716,-287.3461
-2454x-3638,468.78024,-320.78244
-2440x-3622,480.927,-303.6519
-2441x-3610,478.51132,-292.17038
-2436x-3663,488.52646,-343.8238
-2429x-3642,494.25574,-322.58798
-2419x-3600,499.56973,-279.52704
-2405x-3626,516.14734,-303.85944
-2550x-3478,357.69455,-170.80594
-2546x-3393,353.45114,-85.62867
-2546x-3457,359.8511,-150.0064
-2542x-3342,352.4558,-35.0345
-2538x-3331,355.78043,-23.124208
-2533x-3398,366.53168,-89.237076
-2533x-3490,375.75937,-181.34882
-2517x-3404,383.58224,-93.88767
-2517x-3394,381.9425,-84.50248
-2514x-3471,392.49576,-160.94183
-2514x-3439,389.8284,-128.32118
-2509x-3420,392.57513,-109.51825
-2514x-3461,391.6466,-150.78203
-2501x-3436,402.36752,-124.73714
-2500x-3495,408.85553,-182.96661
-2500x-3370,396.6713,-58.485268
-2488x-3398,411.15375,-85.08831
-2481x-3446,423.02225,-132.63281
-2481x-3361,414.66315,-48.14866
-2481x-3422,420.3779,-108.21346
-2479x-3338,415.21835,-24.880877
-2473x-3476,433.96564,-161.7093
-2475x-3425,427.062,-110.500305
-2472x-3468,433.99127,-153.39201
-2471x-3380,426.30215,-65.55988
-2460x-3329,432.50076,-13.991201
-2447x-3478,459.88202,-160.65633
-2449x-3468,457.19687,-151.43521
-2440x-3457,464.67245,-139.53824
-2420x-3367,476.53397,-48.199577
-2415x-3362,481.20972,-42.742798
-2416x-3392,483.17688,-72.28179
-2412x-3488,495.5746,-167.39761
-2406x-3433,496.6284,-112.21617
-2404x-3412,497.02164,-90.96116
-2401x-3493,507.72662,-171.67625
-2400x-3479,507.1984,-157.73747
-2398x-3487,510.1813,-165.09877
-2389x-3350,505.2757,-27.732138
-2386x-3366,509.83713,-43.712868
-2385x-3503,524.6229,-179.53166
-2383x-3428,519.05493,-104.927055
-2370x-3459,534.6093,-134.71727
-2520x-3493,388.8889,-182.47144
-2518x-3371,378.6545,-60.992165
-2488x-3429,414.50458,-115.78496
-2468x-3416,433.02536,-101.66248
-2449x-3369,448.10696,-52.65564
-2434x-3346,460.26776,-28.42301
-2417x-3339,477.0914,-19.827494
-2415x-3354,479.56207,-34.41558
-2409x-3410,491.33606,-89.120415
-2385x-3408,515.16455,-85.065254
-2523x-3431,379.68182,-121.332504
-2491x-3486,416.87985,-172.78745
-2455x-3343,438.78418,-27.006762
-2404x-3464,501.95084,-142.52075
-2374x-3488,533.5479,-164.14622
-2371x-3448,532.8809,-123.36934
-2475x-3459,430.92825,-145.17265
-2457x-3449,447.0767,-133.53008
-2453x-3357,442.35477,-41.44053
-2449x-3428,453.09128,-111.69252
-2423x-3462,482.0683,-142.40991
-2420x-3464,486.12314,-144.68057
-2422x-3439,481.0982,-120.13115
-2410x-3417,490.552,-96.35101
-2404x-3474,502.88528,-152.77167
-2544x-3236,340.3931,70.823044
-2542x-3199,338.43393,108.03303
-2542x-3283,346.96747,23.609196
-2531x-3274,356.8861,33.61856
-2523x-3169,355.01474,139.13522
-2504x-3263,382.50436,47.99439
-2505x-3277,383.49362,33.517204
-2499x-3237,384.9349,73.880394
-2497x-3222,386.0833,89.18048
-2494x-3212,387.86563,98.83053
-2488x-3190,391.7917,122.13772
-2480x-3292,409.46024,20.712172
-2473x-3258,412.70377,55.145775
-2475x-3136,399.452,177.20415
-2465x-3127,408.42694,187.05003
-2459x-3130,414.74277,184.48541
-2461x-3247,424.02994,67.21888
-2453x-3147,422.33994,168.28847
-2452x-3162,425.01898,152.70361
-2449x-3175,428.90775,140.3213
-2442x-3177,435.9696,139.40242
-2442x-3214,439.96692,102.365746
-2439x-3196,440.9358,120.11549
-2431x-3248,454.06982,69.18795
-2430x-3298,459.82217,19.554003
-2429x-3220,453.0693,97.50876
-2430x-3150,445.91534,166.77551
-2423x-3129,450.23532,188.27585
-2421x-3246,463.97882,72.29316
-2420x-3290,468.5136,28.720253
-2417x-3298,472.4345,21.343082
-2406x-3174,471.47818,145.17014
-2401x-3282,486.70987,38.440117
-2384x-3237,499.6905,85.21165
-2375x-3193,504.73016,129.82153
-2365x-3252,520.3316,71.858574
-2540x-3253,345.4764,53.651733
-2433x-3269,454.16757,48.488705
-2415x-3135,458.75632,183.58598
-2545x-3296,345.24915,10.929472
-2500x-3156,376.79462,154.52621
-2401x-3186,477.58813,133.6448
-2400x-3133,473.43527,186.58696
-2396x-3146,478.56104,174.61215
-2374x-3171,503.0654,151.37396
-2446x-3295,443.48407,21.069435
-2443x-3122,429.91113,193.29498
-2430x-3277,457.71393,40.397064
-2546x-2922,307.98392,383.23242
-2545x-3069,322.88684,236.31712
-2541x-3056,325.9602,249.63406
-2542x-3097,328.56808,208.68552
-2535x-3078,334.06317,228.35281
-2525x-2920,328.95346,386.73953
-2524x-3096,346.7545,211.91595
-2517x-3100,354.1661,209.01645
-2514x-3051,352.36206,257.1538
-2507x-3059,360.02893,250.03221
-2500x-3095,370.2872,215.1348
-2498x-2978,360.98294,331.94293
-2493x-3073,375.02646,238.14177
-2493x-2955,363.81744,354.68506
-2494x-3100,377.30618,210.87175
-2489x-3067,378.54242,244.34987
-2490x-3017,372.41534,293.74783
-2484x-2929,370.51178,381.98123
-2481x-2965,377.1956,346.23193
-2480x-2994,381.0218,317.90903
-2483x-2977,375.99136,334.60422
-2456x-2990,404.04352,324.3178
-2447x-3067,420.08997,247.6844
-2444x-2922,409.17957,393.00833
-2446x-2986,413.49326,329.13333
-2437x-3034,427.744,281.76086
-2435x-3054,431.0338,262.04108
-2418x-2943,437.33807,374.34824
-2418x-3005,443.689,312.9315
-2419x-2992,441.3213,325.15915
-2414x-3082,455.02496,236.18263
-2409x-2960,448.116,358.73425
-2407x-2918,445.82684,400.1527
-2410x-2933,444.60663,385.5872
-2399x-3074,468.5791,245.78735
-2397x-2943,457.92743,376.66245
-2393x-3033,470.70932,287.20474
-2383x-3097,486.60727,224.80145
-2380x-3083,488.631,238.26082
-2377x-2954,479.3717,367.40414
-2372x-3054,493.64755,268.01465
-2370x-3047,494.9812,275.02368
-2549x-3082,319.95883,223.61691
-2542x-2962,315.75598,343.65686
-2536x-3063,331.15405,243.28378
-2528x-3019,335.65942,287.65918
-2476x-2950,380.8215,362.1315
-2460x-2964,397.51978,349.87177
-2455x-3042,410.60205,272.14087
-2452x-3017,410.2932,297.30542
-2430x-2950,426.2426,366.30414
-2425x-3021,437.80194,295.62042
-2417x-3054,448.9597,263.664
-2416x-3039,449.02518,278.6777
-2398x-3060,468.36148,259.45673
-2392x-3026,471.50757,294.4764
-2386x-2936,468.90613,384.5925
-2379x-3025,484.2702,296.28174
-2375x-3033,488.9358,289.04883
-2545x-2933,310.49847,372.56085
-2482x-3088,387.6914,224.3107
-2471x-2919,382.83694,392.92737
-2461x-2937,394.1062,375.93756
-2462x-2975,397.1081,338.39267
-2460x-3062,407.26498,252.16965
-2455x-3078,413.85544,236.18869
-2406x-2986,453.65756,333.22675
-2384x-3077,484.15283,244.72356
-2383x-2924,470.8543,396.65915
-2488x-3100,382.53784,210.95006
-2436x-3085,433.21445,231.34126
-2379x-2966,478.25958,355.4101
-2542x-2722,293.2224,582.1263
-2536x-2804,306.50293,501.79324
-2529x-2766,310.2291,539.7132
-2530x-2849,317.08713,457.37192
-2521x-2872,327.8941,435.25906
-2516x-2832,328.73465,475.63516
-2516x-2777,323.60767,529.73645
-2508x-2745,329.0811,562.48035
-2509x-2893,341.69537,415.0275
-2502x-2894,349.13852,414.83157
-2500x-2856,347.59616,452.94556
-2494x-2762,344.42447,547.3734
-2492x-2823,351.9816,486.30942
-2483x-2899,368.3447,412.02942
-2479x-2903,372.8285,408.69806
-2476x-2727,359.14746,583.84595
-2471x-2799,370.87555,512.83545
-2469x-2713,364.4537,598.80914
-2465x-2789,376.02643,523.48035
-2461x-2816,382.27502,496.13736
-2463x-2862,384.9617,450.6435
-2458x-2893,392.3441,419.81696
-2457x-2882,393.07443,431.02454
-2443x-2723,391.66,590.7298
-2442x-2779,397.59622,535.59235
-2433x-2756,404.09402,558.89453
-2435x-2780,404.82135,534.7226
-2432x-2854,415.22888,461.86453
-2420x-2790,420.4848,526.2649
-2418x-2800,423.55536,516.4757
-2421x-2840,424.18796,477.0548
-2420x-2728,414.8583,588.45306
-2418x-2882,431.71106,435.29276
-2412x-2840,433.65765,477.4746
-2407x-2886,443.12662,432.33572
-2402x-2838,442.77722,480.13226
-2403x-2866,445.2485,452.18832
-2399x-2880,449.76086,439.00208
-2393x-2891,457.4681,428.4771
-2387x-2869,461.57718,451.13977
-2382x-2751,454.82855,568.8545
-2381x-2727,453.42804,593.4124
-2376x-2793,464.86465,527.64874
-2370x-2748,466.30386,572.88947
-2363x-2719,470.8854,602.47974
-2545x-2778,295.42844,526.79004
-2537x-2860,310.69666,445.41937
-2483x-2745,353.60126,565.4087
-2475x-2840,370.74805,471.31934
-2470x-2876,379.1907,435.89313
-2435x-2886,415.23138,429.3892
-2399x-2747,437.2189,571.34
-2383x-2839,462.62216,481.31357
-2461x-2768,377.83585,544.27515
-2448x-2842,397.91437,472.45602
-2444x-2797,397.187,517.34937
-2419x-2817,424.08383,500.1457
-2368x-2901,483.00214,421.1245
-2477x-2855,370.114,456.03156
-2457x-2890,393.4277,423.2391
-2454x-2818,389.2246,495.24832
-2444x-2901,407.1042,414.00592
-2365x-2751,471.40714,570.8635
-2544x-2637,282.1579,666.92346
-2544x-2593,278.25626,710.2268
-2544x-2691,287.37955,612.6248
-2540x-2532,276.41766,771.61206
-2536x-2560,282.52957,744.53815
-2531x-2667,297.83057,638.4827
-2532x-2569,287.56357,736.08966
-2519x-2670,310.33545,636.62946
-2517x-2644,309.57123,662.6141
-2502x-2549,315.60245,758.31366
-2499x-2666,330.1566,642.1838
-2499x-2690,332.3504,618.0375
-2499x-2515,315.43124,792.8533
-2500x-2571,320.3277,737.00635
-2500x-2609,323.91623,698.9475
-2494x-2588,327.9125,720.3767
-2492x-2657,336.4518,651.5004
-2488x-2553,329.99554,755.9818
-2486x-2628,339.40347,681.2169
-2481x-2532,334.66238,777.2694
-2482x-2587,339.0979,722.4385
-2463x-2622,361.43796,689.18365
-2459x-2657,369.1493,654.8328
-2453x-2623,371.50253,689.62317
-2449x-2527,366.52762,785.46295
-2448x-2689,383.27942,624.16315
-2426x-2675,403.31058,640.0162
-2422x-2548,395.47275,767.2511
-2420x-2608,403.01312,707.8529
-2410x-2685,420.0901,631.74304
-2406x-2601,416.08997,716.3376
-2397x-2691,434.2908,626.77686
-2394x-2621,430.20087,697.6604
-2389x-2656,438.6802,662.55695
-2391x-2664,437.91263,654.5075
-2379x-2573,441.04504,746.104
-2376x-2544,440.86807,776.0091
-2372x-2588,449.34546,732.5817
-2370x-2556,447.85107,764.166
-2511x-2633,314.76706,673.86096
-2485x-2607,338.66696,702.42914
-2475x-2694,356.48764,616.8529
-2474x-2638,352.19473,672.4448
-2455x-2686,375.7954,626.2445
-2432x-2569,387.13916,745.03436
-2506x-2599,316.60965,708.48126
-2481x-2699,351.52063,611.18396
-2473x-2601,349.55594,709.16296
-2450x-2597,371.7999,715.4142
-2439x-2671,390.1889,643.3651
-2410x-2592,411.96237,724.3727
-2391x-2540,425.17938,778.2148
-2390x-2700,441.48642,619.2686
-2387x-2549,430.65012,769.2226
-2366x-2655,461.22,666.26996
-2538x-2630,287.9661,674.34143
-2474x-2677,356.21793,633.3728
-2467x-2565,352.65607,746.32196
-2433x-2703,399.01593,611.8903
-2420x-2525,394.82944,790.1401
-2548x-2342,250.39012,960.28186
-2544x-2429,262.9009,873.85645
-2541x-2462,268.8601,841.5919
-2539x-2332,258.46152,971.3245
-2534x-2487,277.68442,817.44025
-2536x-2494,276.28223,809.6528
-2530x-2418,275.7692,886.1449
-2508x-2458,301.15167,848.7012
-2504x-2445,303.47122,862.01624
-2493x-2370,307.7681,937.0652
-2489x-2396,314.4385,911.8125
-2481x-2377,319.72388,931.4951
-2479x-2408,325.26855,900.9091
-2476x-2344,321.70297,965.2294
-2470x-2499,343.2654,810.8688
-2466x-2419,339.16284,891.51874
-2464x-2465,345.30005,845.9425
-2461x-2400,342.5605,911.06464
-2461x-2359,338.3358,951.69037
-2459x-2382,342.60742,928.9348
-2440x-2389,361.99487,923.39374
-2440x-2460,369.28262,853.3283
-2442x-2357,357.48364,955.23315
-2433x-2329,363.3086,983.81213
-2424x-2438,382.64236,876.9122
-2425x-2478,385.84927,836.4875
-2423x-2340,374.40765,974.28723
-2419x-2403,384.5293,911.66235
-2414x-2353,384.4635,961.77325
-2411x-2480,399.5053,835.7843
-2408x-2389,393.70023,926.7137
-2408x-2406,395.63974,910.1966
-2393x-2344,404.73376,972.7965
-2382x-2425,423.3669,892.9999
-2375x-2348,422.73474,970.33765
-2374x-2453,433.672,866.0775
-2369x-2398,433.1705,921.8764
-2365x-2449,442.96198,870.9038
-2507x-2421,298.34995,885.40765
-2502x-2355,297.0613,951.84564
-2467x-2457,341.87723,852.971
-2454x-2406,350.28436,904.9959
-2445x-2421,360.3286,890.9555
-2435x-2369,365.11124,943.9627
-2427x-2382,374.03235,932.2856
-2416x-2417,388.7341,898.3261
-2400x-2449,408.08176,868.18646
-2399x-2441,407.6102,875.9569
-2394x-2366,405.8828,950.93396
-2373x-2364,426.2707,955.0527
-2370x-2375,430.83957,944.80383
-2529x-2430,277.05283,874.68176
-2512x-2402,291.6098,903.641
-2509x-2368,291.7982,937.985
-2486x-2497,327.10095,811.6296
-2479x-2493,333.04935,816.40186
-2470x-2434,336.23492,875.91907
-2431x-2479,379.38446,834.432
-2383x-2464,426.52597,854.44214
-2368x-2498,444.66016,821.7952
-2451x-2466,358.7359,845.6231
-2437x-2467,372.759,846.0124
-2545x-2388,257.16635,914.4236
-2536x-2385,265.991,918.62225
-2513x-2491,298.94308,814.78296
-2505x-2392,298.1975,914.4181
-2457x-2337,340.25897,973.5271
-2449x-2432,356.92578,879.98737
-2415x-2450,393.20303,865.3506
-2370x-2390,432.1936,929.24713
-2545x-2231,242.22978,1070.3496
-2535x-2259,254.90442,1043.8741
-2526x-2126,251.17545,1176.9342
-2524x-2180,257.96564,1123.6747
-2511x-2265,279.8838,1040.1017
-2500x-2215,285.4285,1090.7002
-2489x-2208,295.55188,1098.8232
-2487x-2125,290.21182,1181.5681
-2473x-2281,318.62903,1028.3057
-2465x-2121,310.94766,1187.7322
-2458x-2185,324.42792,1124.5604
-2454x-2130,322.78787,1180.4628
-2453x-2259,336.78357,1051.7272
-2438x-2148,340.39673,1163.9894
-2434x-2213,350.91855,1099.0963
-2434x-2254,355.5945,1058.4557
-2422x-2167,358.6854,1146.4052
-2419x-2244,369.2813,1069.8213
-2414x-2169,367.23508,1144.8314
-2408x-2240,379.65512,1075.0925
-2403x-2294,389.77347,1021.48096
-2394x-2130,382.94043,1185.6838
-2390x-2220,395.9262,1096.7242
-2374x-2164,405.9852,1154.0956
-2372x-2189,410.14975,1129.0896
-2542x-2195,241.71397,1107.062
-2495x-2150,284.27954,1156.3572
-2486x-2261,304.31598,1046.5297
-2471x-2147,308.14734,1161.6375
-2436x-2283,355.54257,1029.8103
-2429x-2275,361.998,1038.4019
-2367x-2137,410.23364,1181.9843
-2494x-2242,293.81625,1065.0415
-2485x-2162,295.77155,1145.5957
-2455x-2180,327.2126,1130.5793
-2528x-2277,263.98373,1026.9884
-2487x-2286,305.47458,1021.99286
-2407x-2219,378.44333,1095.8217
-2373x-2206,410.7585,1111.771
-2370x-2197,413.4538,1121.8412
-2537x-2234,250.69197,1068.797
-2507x-2189,276.39987,1116.7335
-2491x-2231,296.23904,1076.1273
-2486x-2195,297.77283,1111.9076
-2431x-2204,352.75882,1109.057
-2408x-2192,374.99612,1123.2051
-2342x-2272,448.4525,1049.5121
-2342x-2121,433.60944,1200.0795
-2326x-2145,451.9358,1177.5465
-2319x-2211,465.4168,1112.1306
-2316x-2287,475.5402,1037.0522
-2310x-2292,482.42987,1032.7188
-2307x-2268,482.69397,1056.929
-2299x-2125,476.7807,1199.8182
-2300x-2221,485.36703,1104.3315
-2299x-2289,493.14664,1036.6082
-2288x-2230,497.76987,1096.1685
-2287x-2165,492.99493,1161.7775
-2287x-2153,492.16556,1173.116
-2282x-2188,500.01953,1138.8732
-2283x-2267,506.89877,1059.7622
-2275x-2249,512.7992,1078.9567
-2266x-2136,510.68353,1192.6301
-2263x-2211,521.4192,1117.9368
-2251x-2278,539.66376,1052.0457
-2249x-2295,542.8347,1036.0728
-2240x-2199,542.8213,1132.5381
-2222x-2300,570.51263,1033.2587
-2213x-2285,578.41254,1049.5117
-2204x-2245,583.13306,1089.8083
-2190x-2236,596.5737,1100.5603
-2190x-2280,600.4024,1056.5054
-2184x-2156,594.80316,1180.7069
-2182x-2271,607.7168,1065.7233
-2177x-2212,606.8682,1124.9899
-2175x-2219,609.5414,1118.5342
-2174x-2249,613.0792,1088.9032
-2163x-2208,620.09644,1130.7389
-2339x-2131,438.03125,1190.402
-2235x-2244,552.4502,1087.5792
-2194x-2227,591.54755,1108.8871
-2166x-2300,626.28973,1038.5082
-2320x-2197,463.20602,1126.4153
-2316x-2125,460.1207,1198.2744
-2311x-2161,468.95715,1162.7126
-2188x-2180,592.4217,1156.0626
-2309x-2257,480.09705,1068.139
-2267x-2264,521.853,1065.1284
-2259x-2219,526.21655,1110.0222
-2230x-2268,559.7357,1063.858
-2225x-2200,557.7493,1132.8375
-2177x-2303,615.6778,1034.2201
-2343x-2463,466.00003,859.207
-2336x-2450,471.2399,873.1127
-2332x-2363,467.20438,959.7574
-2331x-2406,472.23206,917.2172
-2330x-2324,464.96988,999.02344
-2314x-2414,490.35385,910.9501
-2308x-2505,504.64407,821.2911
-2302x-2378,498.2547,947.958
-2296x-2381,504.82425,945.4967
-2286x-2326,509.6147,1001.47656
-2285x-2394,516.97125,933.9369
-2285x-2367,514.22034,960.7029
-2259x-2443,547.583,887.38306
-2258x-2336,538.29333,994.27966
-2252x-2379,548.2121,952.009
-2253x-2316,541.393,1014.2337
-2238x-2341,558.74414,991.35565
-2237x-2447,569.55884,885.39
-2230x-2402,572.82306,930.88
-2229x-2483,580.7144,850.64154
-2222x-2490,589.2261,844.2039
-2211x-2397,590.81525,937.3498
-2198x-2367,600.9665,969.1844
-2198x-2317,595.8504,1018.45844
-2193x-2415,610.47546,921.248
-2189x-2369,609.9601,967.84796
-2178x-2457,629.6329,881.674
-2308x-2434,497.85004,891.7323
-2274x-2379,526.78955,949.1681
-2244x-2383,556.2724,948.43665
-2224x-2367,575.53345,966.1337
-2221x-2333,574.702,1000.93774
-2215x-2333,581.00616,1001.5418
-2210x-2432,595.54175,902.6413
-2189x-2356,608.8229,980.98865
-2177x-2321,616.95233,1016.5377
-2175x-2378,625.0247,960.5087
-2332x-2342,464.9253,980.8452
-2298x-2486,512.4656,840.348
-2295x-2350,502.74268,976.2454
-2266x-2485,544.80994,844.5211
-2260x-2416,544.105,914.01556
-2248x-2372,551.93,958.72327
-2234x-2389,567.05023,943.68384
-2169x-2353,628.8329,986.109
-2292x-2454,515.281,872.8401
-2319x-2381,481.89658,943.231
-2286x-2444,520.40765,884.0791
-2278x-2464,530.4907,864.80817
-2210x-2381,590.4526,953.53546
-2349x-2541,467.764,780.79224
-2347x-2613,476.46817,709.33405
-2341x-2669,487.7145,654.70026
-2341x-2686,488.94327,637.2202
-2337x-2562,480.80573,761.75275
-2325x-2592,496.33185,732.82715
-2306x-2672,522.523,654.9562
-2302x-2628,522.7161,698.78107
-2295x-2642,530.4985,685.61755
-2293x-2631,531.2908,697.23895
-2276x-2619,547.6033,710.82245
-2273x-2576,546.77264,754.08685
-2266x-2638,559.63,692.8208
-2260x-2703,571.5115,628.3226
-2246x-2629,577.8659,703.47925
-2246x-2637,579.63837,695.1139
-2241x-2572,578.21216,760.8098
-2224x-2685,605.8734,649.3851
-2223x-2562,594.4597,772.3452
-2218x-2622,605.4398,712.83124
-2213x-2544,603.42883,791.4996
-2203x-2680,625.9097,657.0962
-2200x-2585,619.7781,751.42896
-2197x-2594,623.8213,742.7428
-2186x-2574,633.21124,764.2916
-2180x-2693,649.9274,645.6148
-2170x-2540,645.353,798.91095
-2170x-2602,651.7439,738.14874
-2337x-2630,487.9918,693.287
-2285x-2606,537.436,723.106
-2223x-2526,591.5502,808.2706
-2209x-2580,610.86176,755.771
-2189x-2540,626.7231,797.1311
-2181x-2702,650.4083,636.73755
-2348x-2536,468.2026,786.3925
-2296x-2584,524.2002,743.1637
-2295x-2658,532.2332,669.86816
-2275x-2673,553.3744,656.89166
-2256x-2684,573.5758,647.9234
-2249x-2659,578.7533,673.26965
-2211x-2574,607.4827,761.6585
-2176x-2661,650.8491,678.1761
-2347x-2593,474.13058,730.02246
-2348x-2565,470.90372,757.5949
-2178x-2541,637.18225,797.4949
-2177x-2678,651.8617,660.9586
-2174x-2562,643.7482,776.9309
-2341x-2894,509.25394,430.25696
-2339x-2807,503.2308,517.3893
-2332x-2743,504.13895,581.7733
-2327x-2876,521.6703,449.92484
-2328x-2771,510.12122,554.6547
-2320x-2738,515.6321,587.82074
-2309x-2866,538.0122,461.39157
-2308x-2755,529.0026,572.14874
-2304x-2879,545.1451,448.59274
-2298x-2821,544.9919,507.69513
-2294x-2733,540.50464,594.8436
-2284x-2841,561.438,488.53278
-2279x-2747,557.2813,583.0409
-2278x-2881,570.70325,449.23474
-2279x-2778,560.03345,551.8062
-2272x-2799,568.45197,531.63525
-2259x-2820,583.4324,511.84238
-2259x-2848,586.8641,484.29395
-2252x-2753,583.8493,579.7075
-2253x-2830,591.0986,502.51068
-2248x-2779,591.2269,554.16046
-2248x-2891,601.6274,442.36285
-2246x-2754,590.10077,579.4345
-2243x-2731,591.0212,602.0977
-2239x-2854,606.71326,480.2015
-2239x-2754,597.4996,579.6028
-2231x-2748,604.7748,586.4228
-2227x-2892,622.3406,443.02386
-2225x-2724,608.873,610.83203
-2225x-2781,614.1224,554.5246
-2224x-2835,620.2239,500.5986
-2219x-2867,628.59155,469.55402
-2216x-2805,624.7527,530.80194
-2208x-2898,642.08746,439.02686
-2197x-2727,636.7043,610.5634
-2195x-2898,654.7188,441.08588
-2193x-2877,654.78796,461.6151
-2190x-2776,648.04626,562.48035
-2185x-2786,654.3731,552.70276
-2187x-2766,650.1843,572.3959
-2185x-2885,663.35254,454.1845
-2185x-2728,648.83435,610.71735
-2184x-2822,659.0895,517.4321
-2185x-2862,661.94995,477.52295
-2175x-2725,658.37726,614.41534
-2176x-2811,665.7397,529.4263
-2324x-2779,515.45447,546.6396
-2297x-2870,550.89343,458.2532
-2317x-2758,520.64923,567.9695
-2257x-2796,583.8851,536.0777
-2206x-2823,637.29333,514.3427
-2181x-2836,663.142,503.28732
-2299x-2777,539.7635,551.05176
-2294x-2773,544.4567,555.11285
-2324x-2801,517.6239,524.3314
-2277x-2769,561.36584,561.42474
-2265x-2828,578.20325,503.5525
-2252x-2882,597.08484,450.8101
-2189x-2789,650.9723,549.5763
-2348x-2943,506.7248,381.34457
-2337x-3058,529.2575,267.79944
-2340x-3036,523.555,289.11444
-2337x-2992,522.4981,333.23923
-2328x-2968,529.3167,358.03378
-2330x-3064,536.234,262.63235
-2327x-3047,538.2243,279.8928
-2319x-3011,542.2628,316.59863
-2320x-2941,534.7465,385.73685
-2314x-3079,554.0918,248.72107
-2306x-3058,559.98425,270.7433
-2310x-3036,553.6061,291.70367
-2306x-3043,558.8959,285.63104
-2305x-3020,557.0638,309.03607
-2304x-3003,556.91895,325.2568
-2298x-3057,567.9545,272.6632
-2297x-2970,560.74567,358.8631
-2292x-2940,562.7857,389.136
-2281x-2918,571.4312,412.60312
-2278x-3026,584.47217,304.98254
-2278x-2950,577.15955,380.45502
-2273x-3014,588.9065,318.18155
-2272x-3002,588.3029,329.56454
-2272x-2944,583.2011,387.02368
-2268x-3080,599.4633,252.19774
-2264x-2972,593.2607,360.68872
-2261x-2962,595.4826,370.0929
-2263x-3097,606.281,235.65747
-2258x-3057,608.1397,275.8663
-2251x-3015,610.49396,318.48865
-2247x-2983,611.86426,351.16223
-2242x-3093,626.90955,242.1718
-2240x-2978,617.6915,356.78174
-2237x-3058,628.82526,276.96735
-2237x-2988,621.90375,347.17224
-2226x-2951,629.2789,384.95422
-2219x-3039,644.99634,297.6103
-2215x-3053,649.6654,284.81738
-2215x-3079,653.1205,258.15567
-2213x-2953,642.0064,384.41592
-2209x-3098,660.19714,240.08907
-2204x-3018,657.37744,320.11856
-2203x-3024,659.0905,314.39984
-2197x-2970,660.1898,368.87122
-2195x-3077,672.4999,262.73712
-2196x-3063,670.12225,276.61725
-2189x-2987,669.496,352.46368
-2177x-3015,684.012,326.0881
-2176x-2922,676.62384,418.95535
-2178x-2940,675.9435,400.92645
-2174x-3037,689.03503,304.0465
-2166x-2989,692.77783,352.8041
-2346x-2998,514.47894,326.30936
-2314x-2959,542.6305,368.81192
-2290x-2985,569.16034,344.70563
-2250x-3041,614.2711,292.8277
-2234x-3025,628.3103,310.10718
-2231x-3066,635.7643,269.5295
-2215x-2930,638.29645,406.76422
-2213x-2992,646.17755,345.36417
-2269x-2984,589.231,347.6341
-2253x-2934,600.6485,399.2102
-2248x-3072,619.1162,261.89725
-2246x-3083,621.59784,251.9971
-2231x-3005,629.8433,331.018
-2221x-3105,649.2074,231.87077
-2217x-3018,644.333,319.37668
-2208x-2957,647.99304,380.8241
-2205x-3040,659.0204,298.85468
-2261x-3104,608.7995,229.60689
-2292x-3078,575.94495,252.57712
-2269x-3066,597.20905,265.87985
-2269x-3059,597.17206,273.32968
-2224x-3066,641.9356,270.88794
-2200x-2932,653.045,406.5776
-2176x-3078,691.0943,263.3674
-2342x-3142,531.97754,183.71533
-2333x-3194,546.42,133.1372
-2321x-3257,564.2225,71.48393
-2319x-3198,560.1763,130.28885
-2307x-3129,565.8699,200.41013
-2297x-3195,581.9183,135.02184
-2298x-3146,576.66626,183.81262
-2293x-3303,596.5461,28.139164
-2292x-3180,585.5974,150.14018
-2290x-3216,590.9887,114.68933
-2287x-3277,600.3281,54.79058
-2285x-3150,589.65234,181.48647
-2284x-3226,598.45135,105.889824
-2279x-3259,606.63055,73.43056
-2252x-3270,634.6144,64.54082
-2250x-3280,637.1342,54.88669
-2249x-3265,636.982,69.99803
-2241x-3139,631.99664,196.71878
-2241x-3227,641.20844,108.84378
-2238x-3155,637.2938,180.40707
-2227x-3256,658.1219,80.85776
-2223x-3289,665.3812,48.33567
-2221x-3129,651.782,208.35147
-2206x-3266,680.02167,73.70489
-2205x-3255,679.6436,84.40504
-2199x-3146,675.0292,193.21342
-2197x-3166,679.04846,173.56302
-2192x-3246,691.41504,94.405685
-2175x-3237,707.718,105.087715
-2174x-3289,713.49445,53.472023
-2173x-3161,702.71765,181.01932
-2172x-3219,708.6646,123.69478
-2167x-3265,717.88873,78.422325
-2167x-3149,707.4017,193.64772
-2330x-3186,547.95667,141.24051
-2324x-3187,554.3228,140.4549
-2306x-3155,569.7673,174.6171
-2304x-3266,582.4473,63.548935
-2282x-3243,601.23975,88.785484
-2219x-3282,667.92633,56.580048
